,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5534y2550,0.01943068048949916,0.015522272229875522,0.022215736836059784,0.8149733157658201,0.0,0.03591797794359509,0.07016097148079281,0.0,0.0,0.021779045254357463,0.0,0.0
x6034y2550,0.13923792587270267,0.23886165609395196,0.040117476626995,0.21737676545973675,0.05755848798034987,0.03838708891151658,0.13642179903597684,0.01864653341709345,0.03684289915759862,0.026067112814050435,0.02592687196239469,0.024555382667633043
x6534y2550,0.06388238688995523,0.029928860207808054,0.054274207018215885,0.5770677395494879,0.06135962818884097,0.02355375784904537,0.04475296105031301,0.05753464910928123,0.0,0.08764581013705244,0.0,0.0
x7034y2550,0.04537116876955079,0.04286910056902417,0.04350792387692895,0.6238940094825686,0.0799081484946036,0.06289890240662137,0.031382483871528234,0.04649100995616811,0.02367725257300632,0.0,0.0,0.0
x7534y2550,0.04447816377999642,0.04273557493387419,0.042547772270851436,0.4506965763160646,0.08201764811409785,0.07453946260868045,0.0896045853380275,0.053615391432210245,0.024180229229839357,0.023571942323715164,0.05041694814558446,0.02159570550705819
x8034y2550,0.03495966330059446,0.013246936833506681,0.044261164600681926,0.7244792640465924,0.0,0.07459110773045091,0.0929386340576566,0.015523229430517095,0.0,0.0,0.0,0.0
x8534y2550,0.039198529505815004,0.0472616465757199,0.040538271185227924,0.5150892989604052,0.066299525455562,0.07574569527264634,0.06604551442391843,0.06638164956103038,0.018509673835702435,0.02930481528529781,0.0,0.035625379938674484
x9034y2550,0.051483199731938344,0.0,0.022957853634974646,0.7321344646676667,0.0,0.04334065312164745,0.09626807453818055,0.0,0.0,0.0,0.0,0.053815754305592184
x9534y2550,0.06410197215454942,0.012887958691043803,0.05001928876457386,0.6015911545218244,0.07412986545879496,0.0448914536513684,0.05441566190411615,0.059335079696429434,0.0,0.03862756515729946,0.0,0.0
x10034y2550,0.05944774962853992,0.04543840163677712,0.03713945199040876,0.47687249670648235,0.06905545457776191,0.0998628717856063,0.10804357831095784,0.045928713035268735,0.015796081723820212,0.011036323172866312,0.0,0.031378877431510445
x10534y2550,0.05250097803799321,0.0,0.03493988315876211,0.5419247248844862,0.05271646125970613,0.08221727121126458,0.09041243754219737,0.03908190353021957,0.0,0.03478962760534127,0.032461615351950426,0.038955097418079045
x34y3050,0.03935469103633983,0.0269073288503823,0.07239990615698143,0.17554188545128357,0.05649302078850238,0.06992756316919194,0.08435370304467289,0.08068677047978771,0.0263637415460697,0.024489463152281437,0.13227506613322923,0.21120686019127755
x534y3050,0.04423867781696174,0.010094152851636323,0.04814399353354093,0.6388147862528468,0.057321014919140816,0.03944266511868138,0.09371226289378971,0.051387289365475215,0.005566368906460397,0.00859313145795743,2.0957807386828313e-08,0.002685635925701874
x1034y3050,0.05330246715143722,0.033096387918674065,0.013656851543920271,0.6055307312021727,0.04821732051244871,0.07328819430376869,0.0726946904100118,0.019233153526124685,0.02269320250537836,0.02549148181696691,0.0,0.03279551910909665
x1534y3050,0.0642296500464865,0.028868869808245986,0.07185901287815245,0.3709356791694876,0.0740796183625302,0.09485328621515862,0.11680824952348935,0.05999788846397726,0.023707629710089308,0.04182975973553279,0.0,0.052830356086850126
x2034y3050,0.05884139187728903,0.02613754094002261,0.05178419847461509,0.46351448549159535,0.10302809434755453,0.0,0.1223826296275415,0.054042585704614864,0.0,0.06419070191406721,0.0,0.05607837162269994
x2534y3050,0.06648335021328815,0.0347835044516157,0.03675652134404321,0.44406702684040966,0.0,0.16388041676665108,0.09108914610395571,0.07729758254160593,0.0,0.05226423952388628,0.0,0.03337821221454438
x3034y3050,0.03981765056080811,0.018829619712203063,0.061940167961326974,0.6817351892948734,0.0406983069942,0.0,0.09633358029217909,0.020068541768247915,0.0,0.04057694341616152,0.0,0.0
x3534y3050,0.03476395905142518,0.00354675185113909,0.022397168163514596,0.2272395688389213,0.0,0.48884387480267727,0.02080758022897163,0.12301462310125735,0.0323784056870229,0.027921613319612296,0.0,0.01908645495545836
x4534y3050,0.16074465568308713,0.06382818582540518,0.04779694864898569,0.3174581897784519,0.08571674715374282,0.0,0.09698791383984659,0.08442071498543875,0.0,0.05666674326156659,0.0,0.0863799008234753
x5034y3050,0.31106172112147695,0.015956699580393197,0.05071133691113041,0.3585694287511516,0.02291116793035643,0.025016187908617704,0.05773573453481273,0.0600616478233511,0.0,0.04718906695758734,0.0,0.050787008481122435
x5534y3050,0.057943573275566804,0.018650809170383954,0.013443842204114072,0.5306084556679953,0.050186341132054266,0.1166859855639474,0.08404319536838577,0.038117426099405244,0.0,0.09032037151814708,0.0,0.0
x6034y3050,0.262007734823495,0.25663248176225156,0.05032134681198373,0.0242364739424395,0.04219781394358909,0.039144841149789125,0.28327159743875446,0.018640152859597275,0.02354755726810024,0.0,0.0,0.0
x6534y3050,0.05931049107823865,0.033222762573571145,0.03658102154999761,0.5868630681783626,0.0,0.07690174055038838,0.08064425292292532,0.035952643021630114,0.0,0.06375471207063664,0.0,0.02676930805424952
x7034y3050,0.04749942207071575,0.038853070828573553,0.05300601208242615,0.5888913921401706,0.03594479449031704,0.06704782142755611,0.05430932923672693,0.030793777015944268,0.0,0.08365438070756961,0.0,0.0
x7534y3050,0.05485003821627512,0.02847064238169387,0.0693301524267856,0.43114692551512385,0.04888169434684567,0.1063417761288194,0.09065998717912102,0.05456589144982949,0.0,0.03154382260005368,0.03864251318737937,0.045566556568072944
x8034y3050,0.06021656317043024,0.0353307263046619,0.34029440663315197,0.29904279324910865,0.030025089229960715,0.06613224251285783,0.09119112939261291,0.0,0.0,0.03393368702130354,0.0,0.04383336248591237
x8534y3050,0.03086777010650098,0.017639154391955934,0.05328546802306124,0.2132104167918548,0.08818896671377006,0.047362503374990775,0.03367276666992876,0.06156241000163148,0.0,0.03051804148657504,0.16862061187289867,0.2550718905668323
x9034y3050,0.03048698132174371,0.03541136774734675,0.05134510067391456,0.12431209368792076,0.13477720395002957,0.0,0.05468943798096287,0.08654788040280123,0.06379733324138984,0.039164434416909144,0.17870164692147722,0.20076651965550432
x9534y3050,0.01950662546373016,0.26159428635605775,0.038944391658858254,0.026166870972335568,0.0,0.10085602105738163,0.07262994855982514,0.02783565866099537,0.0,0.0,0.1525025331834931,0.2999636640873232
x10034y3050,0.1292955181922985,0.04944173836709986,0.041330753233663024,0.04686426832079596,0.09994228057982513,0.102431870057811,0.06793624155027227,0.0568385620166583,0.020266963950600507,0.0,0.1010073967200611,0.2846444070109142
x10534y3050,0.01138594486725999,0.033282316922477885,0.2778703517061721,0.0234652813283604,0.05319397933410799,0.05260224330185122,0.029459014925947605,0.07251482085615471,0.0,0.08081972720572003,0.15492761036343197,0.2104787091885162
x34y3550,0.021925094314725564,0.019670628153381917,0.0,0.04524085839077846,0.0,0.13338445772180585,0.08181140715942767,0.07288588180011851,0.0,0.0,0.23120766511719804,0.393874007342564
x534y3550,0.18746809756702817,0.036051604518767204,0.09593433724740631,0.09897189232372865,0.042016511543216485,0.08788576993214463,0.11035652782789218,0.040176744821157975,0.0,0.0521165389792509,0.05179975906776004,0.1972222161716473
x1034y3550,0.05405228589695657,0.011702966299151083,0.03700124727314975,0.5064568720348308,0.07646337193471144,0.14856138699663587,0.09459329778596831,0.016555006597940906,0.0,0.008601776864354024,0.016391837775041284,0.029619950541259783
x1534y3550,0.1777360370822522,0.03557335502626894,0.0443710045951499,0.4042706297682543,0.0,0.056279332223527,0.10405063405064084,0.035337724638549686,0.07013416499398445,0.02902982851381535,0.0,0.04321728910755744
x2034y3550,0.1301056045483347,0.03706392875844301,0.0583923085591865,0.3073704665214411,0.03236207723737973,0.10554906422617914,0.11753652272263207,0.06477359126361502,0.03561091209034294,0.0,0.11123552407244583,0.0
x2534y3550,0.0495640857169644,0.06054406976850866,0.07307033447560139,0.3916125990868525,0.03578756035281267,0.09343604122663234,0.1284747097017967,0.06736315679838208,0.030612675103274728,0.0460293633967049,0.0,0.023505404372469767
x3034y3550,0.037968583551776805,0.190198608086987,0.03126761057037955,0.14382946680515152,0.06951776792279861,0.04109362868784306,0.08378081460434823,0.05823476957595582,0.02399460681473766,0.0,0.10766070081579965,0.21245344256422213
x3534y3550,0.6637199176147209,0.03411165160996056,0.040186652012150596,0.018387900689040355,0.0,0.0,0.11874216172880282,0.055133760166604984,0.016072238721158337,0.0,0.05364571745756132,0.0
x4534y3550,0.033652937858371104,0.05223194760920361,0.05670261203116582,0.047122508676351794,0.08638963991230493,0.09135043206813644,0.06170052874616752,0.0858853499473862,0.04936424835424954,0.0,0.13511747244457048,0.30048232235209255
x5034y3550,0.02769541295778923,0.02636632666155707,0.03025980148185293,0.11159555293898765,0.10117566879135248,0.1618545573039086,0.0857688401998073,0.1386109908128211,0.03974307477812804,0.02596040946122085,0.07273713096628012,0.17823223364629456
x5534y3550,0.10766911650623355,0.04644018040656673,0.04813665785247757,0.11362463247479547,0.07455857055085391,0.0739866990154945,0.07775154337037203,0.07237066699780674,0.03596495029991215,0.024408502968969722,0.07940599306249603,0.2456824864940217
x6034y3550,0.029796534904177406,0.02769692583361171,0.04977677146402211,0.15937270871696363,0.059166920852373225,0.06549362114460723,0.07875282015465612,0.0642587314319888,0.0,0.03738120955036347,0.08064481268251282,0.3476589432647234
x6534y3550,0.09797561904689396,0.15466514339822227,0.04444850137813403,0.04092426011827827,0.052063747807576596,0.10600922656287343,0.08673877265018065,0.06342402715780981,0.0,0.0,0.125339907834919,0.22841079404511197
x7034y3550,0.033811967881401436,0.027861169473725775,0.03743326897611244,0.136089614983086,0.10013396965011553,0.046602550554351335,0.057291669749032374,0.0750645145581001,0.02533278349951309,0.0399236957575385,0.13815396059380805,0.28230083432321534
x7534y3550,0.034820905197459416,0.16266620203240748,0.043075407922746646,0.03450266981587382,0.06930470933182391,0.055784940431122865,0.07008923217641584,0.061222649971175984,0.0588324036006882,0.049876579926531564,0.1693672655559612,0.1904570340377931
x8034y3550,0.15699785518217496,0.03223287967225424,0.033047109718567454,0.04358386666952438,0.043477523468366384,0.0792974458144714,0.09411738143092198,0.08405651053408708,0.0,0.05667143030695531,0.07735081651216123,0.29916718069051546
x8534y3550,0.0,0.02095504154923051,0.05153077959195308,0.03910177290201455,0.07277542754794443,0.10450283248763743,0.08094726328257622,0.03466720387231198,0.0,0.03277928666829582,0.16880666242120065,0.3939337296768353
x9034y3550,0.034779590535308734,0.03654363497380675,0.0513049845741473,0.03234417221338423,0.08509605960826919,0.06736876321905229,0.05252009303704533,0.08821171006368438,0.0,0.0,0.1561508913962236,0.39568010037907814
x9534y3550,0.03495384580035856,0.033993036540238705,0.04296125600222149,0.041298809378115905,0.09449555443678301,0.052893282526059175,0.09625214075578016,0.05939797906323779,0.06163790150862431,0.04538925836890183,0.08825077463594477,0.34847616098373435
x10034y3550,0.11232322790960676,0.04543552656130357,0.033321385124613724,0.02995813937077428,0.26794689767858665,0.08112856439287482,0.0733094567331205,0.07492650923053434,0.0,0.04912265462875037,0.035060861591689294,0.1974667767781457
x10534y3550,0.026523091701435166,0.029626960554429056,0.03259306290117406,0.04155002371017558,0.1474075318371935,0.03864518126344795,0.06173148629055089,0.05267107504880956,0.0938962098147975,0.033044124090581654,0.17791250856095636,0.2643987442264488
x34y4050,0.039465405368049,0.042620442243440415,0.04122381064761633,0.08902308049207647,0.07544009511648342,0.06967622264795019,0.1145652672790781,0.07129577168856553,0.0,0.034678614503844234,0.17102515504744648,0.2509861349654499
x534y4050,0.015474654733889546,0.042476710159503904,0.011853907259450899,0.02806815528436304,0.11449958180256253,0.0,0.05372672786324476,0.07506115117437559,0.03055648016960221,0.056171319572205815,0.18101193139264313,0.39109938058815863
x1034y4050,0.04639934465386546,0.012623139784811296,0.032194410911648236,0.25245993141639705,0.09819172662219088,0.0,0.07487600019611919,0.04329946085856602,0.0,0.0,0.12399834685824002,0.3159576386981618
