,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10034y2050,0.05510196798862477,0.01783377439622618,0.022451896302857523,0.12826045703414674,0.033578264743014764,0.09417869054541331,0.0,0.19889706660699313,0.08251967346055325,0.09183250993142114,0.2090540534740463,0.0662916455167028
x10534y2050,0.043762230686408866,0.006233509628728793,0.049452757061085005,0.15159850752888787,0.0,0.22423019261734067,0.020610691619582667,0.10185175680774432,0.038741709502362394,0.11673349346867747,0.14645519086274114,0.10032996021644058
x34y2550,0.0374260872224295,0.0,0.06294163664901119,0.323913332631614,0.0810488123125574,0.15644178412596124,0.021987431658851194,0.0433367151366233,0.0,0.01708466210452751,0.02309955891370126,0.2327199792447234
x534y2550,0.06685502493207485,0.017591777924940873,0.0,0.1099560476191466,0.12196463801920762,0.13241195847301349,0.006983297223866641,0.152981839701699,0.08233910658877153,0.04303438463801722,0.20853238711992547,0.05734953775933682
x1034y2550,0.14415352964474903,0.006835005993029736,0.017246991978255972,0.17330299522263296,0.0,0.19271822561831659,0.023548747618327197,0.09493690916618842,0.14941474699495239,0.1171863422206925,0.03249992948570603,0.048156576057149264
x1534y2550,0.12941331140060414,0.007735319240540631,0.016889800254636718,0.08722078973314493,0.07828447841098835,0.2320644649141758,0.028102166388941748,0.04114774057469916,0.06549216754531224,0.09644079198627094,0.12209873383037878,0.09511023572030657
x2034y2550,0.06254416631171876,0.0,0.04010522652921542,0.1578762497089038,0.13490641363026162,0.16088694294021005,0.026515357810608268,0.03217169220730939,0.0,0.139112341403735,0.13331220523192944,0.11256940422610817
x2534y2550,0.17251040027027376,0.056961250447914176,0.0,0.028824885694546998,0.0681757350060062,0.23544391435931974,0.00485576169480789,0.08197714621941465,0.05605474650719878,0.02200905144927318,0.09015331509253906,0.18303379325870567
x3034y2550,0.10958707727169466,0.013147534916178627,0.025609562439696653,0.008678755474482222,0.06364299550998068,0.12273673910113417,0.0,0.09510239912565735,0.09392567492198692,0.04719155417397025,0.2369736093848094,0.18340409768040902
x4534y2550,0.12410690334687358,0.024929005654867314,0.0,0.16425558558316622,0.0,0.2028796362743564,0.015574546134485702,0.07910567361110982,0.08554778253173877,0.08048435707267235,0.056001853106418954,0.1671146566843108
x5034y2550,0.20654551294748433,0.0,0.05928820307117999,0.06893616973203508,0.039913699069955594,0.21913231684592638,0.014351492841171975,0.06400453402592013,0.04121359333019505,0.20273502390963521,0.08387945422649629,0.0
x5534y2550,0.02228043818142485,0.0,0.0,0.19409851268587697,0.0,0.0834287543990952,0.015347089233901618,0.23383139893183538,0.11083456139603198,0.05960478049594675,0.18866381192360543,0.09191065275228182
x6034y2550,0.1458361768494664,0.00960508875368355,0.067725980175369,0.10512743118259224,0.028247618073940314,0.24868086540414994,0.036762902493103676,0.12521904411496365,0.018881695644973134,0.0,0.0,0.21391319730775818
x6534y2550,0.035583487977858715,0.019232670265149045,0.009246109211119754,0.1356571487974704,0.08099608353004145,0.10451003538255196,0.039017827083412594,0.1357353843068357,0.017187821029161263,0.02437310178865192,0.2894307536718055,0.1090295769559417
x7034y2550,0.02955063854447097,0.0,0.04403501381919978,0.17339444866006962,0.008106882960754085,0.09798210487338503,0.03657431391890446,0.09408267782147414,0.10344708056924583,0.0,0.3144964044286129,0.09833043440388313
x7534y2550,0.0807883519396432,0.027000086391634287,0.04543924390132124,0.16555020602142348,0.07292179017635392,0.048711836864364394,0.02005174807266436,0.05529495479200133,0.015652021025887683,0.14974785478713537,0.24515906930106632,0.07368283672650441
x8034y2550,0.027505564607230366,0.06288955651911382,0.0,0.1786016617880775,0.04927249582710145,0.0,0.005199755118241935,0.06332097141641922,0.0,0.13742813539868215,0.3288792071887063,0.14690265213642725
x8534y2550,0.050283449734851916,0.05117282530374481,0.03785257690618535,0.17709486781057152,0.0,0.22739446441084715,0.003748480345829015,0.07454647842967452,0.09529944408688738,0.10476540122028051,0.1570301238415818,0.020811887909545954
x9034y2550,0.06639439212664079,0.0,0.11185983439193725,0.14806411060124547,0.07109538951131195,0.3875728832621341,0.0052339945988499085,0.05410936726629126,0.0,0.11939518898397665,0.0,0.03627483925761259
x9534y2550,0.052408274816132285,0.027866539238564785,0.0,0.2984220376342547,0.0,0.19802377227985593,0.009719697616986078,0.050928007548923834,0.0,0.03737786222896649,0.3252538086363158,0.0
x10034y2550,0.08252155119599902,0.025228326576853945,0.010909423031151954,0.19344362853171854,0.10586473001954122,0.09581336246371784,0.00793018132836799,0.09981653037952758,0.0,0.08016646532615485,0.240882244258583,0.05742355688838417
x10534y2550,0.06703167367599405,0.009285458917902624,0.08082630954196016,0.1051034890771221,0.22473594482367107,0.0,0.0310000801518002,0.07703836970940806,0.1286575359201418,0.076066302165207,0.184745176849311,0.015509659167481976
x34y3050,0.05518334740844052,0.005264114744904141,0.00981857774791616,0.029274421491240394,0.06789099830956957,0.136429509014838,0.021509871554725533,0.09132959913644506,0.10111530884633185,0.03795469388085891,0.25225357650487845,0.19197598135985144
x534y3050,0.04545318369662195,0.010331573587774825,0.029481066185118802,0.2023999198768391,0.04168880989888166,0.034470327640766595,0.0023445247275139807,0.18536476349625658,0.13249628371435812,0.1178615912300669,0.0,0.19810795594580138
x1034y3050,0.06379173415462751,0.0,0.03919997322842682,0.1827785572805063,0.0,0.27233042863560675,0.03060745031169758,0.07070452870734778,0.01826756277641705,0.0,0.19505815760135445,0.12726160730401573
x1534y3050,0.08727640467309761,0.011530586429177607,0.029999486443101533,0.08952223029836413,0.0,0.22248458910375457,0.016535469899362804,0.13279459224103593,0.06742256949774957,0.0752654409828071,0.1401999703270638,0.12696866010448535
x2034y3050,0.10280489207941321,0.03087112308691561,0.004451677022119426,0.20059771396405196,0.007019865402430135,0.12985129617043303,0.016631224796841707,0.11408214678571987,0.0,0.029820625627938677,0.20682220849534888,0.15704722656878742
x2534y3050,0.09840871508617724,0.014422459625558513,0.07341568150536751,0.13068314911741807,0.06373362839420535,0.13036828988855434,0.007511659144199673,0.18643708839024853,0.17814289165939115,0.08110776079946522,0.029057861787602047,0.00671081460181236
x3034y3050,0.09121217727676,0.033922574758127585,0.0,0.13435489031599482,0.0,0.17410912704176293,0.0049561017366056065,0.13405973260861484,0.023801968392085125,0.083976591189225,0.156956572663131,0.16265026401769309
x3534y3050,0.07175137564942766,0.0,0.0,0.048216639734242166,0.0,0.4469830063507892,0.031171636153821205,0.06066991914014204,0.11872068285607529,0.0376735269723829,0.08086114141578879,0.10395207172733091
x4534y3050,0.1634316433764083,0.007660137534209993,0.020672725902061647,0.11544177957471102,0.10788237752576879,0.1023518978677388,0.014162318105391604,0.060078260407493055,0.0,0.054223385401992244,0.25180525036635915,0.10229022393786545
x5034y3050,0.18489414688224082,0.008373215312821458,0.03272535204636469,0.06545015110779892,0.029657887957561975,0.2284632167436426,0.022942221090827948,0.06001187421295376,0.0748345704836391,0.05937292565556268,0.09496412039812946,0.13831031810845662
x5534y3050,0.05089987743120956,0.030280694347730695,0.09683461273390513,0.16417934842876844,0.05034599801871942,0.14418596209317897,0.02145781572982819,0.04850055648436627,0.0,0.06560154662413335,0.32771358810816004,0.0
x6034y3050,0.2904359327267967,0.0,0.037569749990468734,0.0389119291313843,0.15253530739577406,0.08868248275874663,0.027063664626546174,0.06495922815707988,0.1948890271936382,0.04052328251064869,0.023112007254415926,0.04131738825450083
x6534y3050,0.06763836067054028,0.0,0.0,0.1827215032862683,0.14041922447877211,0.12531489268528243,0.02925335666057283,0.08214827646391337,0.0,0.0,0.37250438575465067,0.0
x7034y3050,0.1114966072190862,0.029551192298896977,0.009617624857972303,0.1233561862452289,0.06672395645529053,0.20831478329901137,0.030826012528012,0.1454293782041734,0.026399331891799306,0.15238443565591017,0.0,0.09590049134461882
x7534y3050,0.17037925135490917,0.021487011704750824,0.0,0.07517489081150976,0.03715251371959113,0.14719020737022193,0.02168926888312179,0.09904991682358075,0.08473599051290906,0.00833849670954197,0.29823180296444257,0.03657064914542107
x8034y3050,0.09028615077205164,0.009464676845349976,0.012343131512727578,0.06940397955946248,0.0,0.21540041841221105,0.022793702583723072,0.05279299374257862,0.10385233781692854,0.04174630383938286,0.19231825076736697,0.1895980541482173
x8534y3050,0.06630698505551799,0.012612080194710563,0.03467194721637863,0.03509515512865733,0.031481776961054295,0.13468557909189996,0.025480236672171874,0.0755158339537826,0.08478591169614869,0.019112886615721508,0.2789165253126493,0.20133508210130732
x9034y3050,0.04117753887634995,0.018743876250664773,0.023265479443306522,0.029424589921727955,0.050743869955187204,0.1585488618360252,0.03359788284960293,0.09772007346210247,0.12324868150118415,0.09773242543462878,0.15576680623908612,0.17002991423013403
x9534y3050,0.06804389747161377,0.0,0.049135536057512835,0.016106935072511378,0.014473649572024697,0.14360347854904676,0.01692550631323424,0.13887358458240465,0.01679901377837746,0.08576108904501868,0.18959145550745016,0.26068585405080535
x10034y3050,0.08697206625573158,0.010028960463116195,0.005962898053607838,0.011396212565207323,0.04024735904584055,0.16997184357866174,0.017888495719408766,0.055495380361257854,0.12275022652946405,0.0,0.29260004281685625,0.18668651461084781
x10534y3050,0.03683508110363511,0.003147546626839549,0.026609945692440583,0.02327489968057353,0.0,0.18766423210983538,0.019790723771456097,0.06734570632197424,0.04637535158455022,0.0679725457790115,0.2405749615504878,0.28040900577919603
x34y3550,0.04162845677269612,0.021040198215063404,0.014954951346922141,0.008468345916530418,0.03480745865763813,0.1166245636700426,0.011777358652435472,0.10170167969554797,0.06583059999950179,0.02966541985020139,0.2668205498208687,0.2866804174025518
x534y3550,0.18516875259263857,0.021664602415583403,0.0,0.05065852067957176,0.04631451137091367,0.05288205132194912,0.017579365147283893,0.1111838142565237,0.054138700694831864,0.07516783494847837,0.11975569210286591,0.26548615446935975
x1034y3550,0.032631758542308716,0.016129400720422064,0.07016497784916059,0.19436803622880294,0.12428862798846993,0.29817125585794046,0.008814657872308711,0.018596545662336768,0.0,0.0231099623449693,0.2137247769332806,0.0
x1534y3550,0.11771232631677543,0.0,0.010261105777894458,0.1481813128457656,0.0760641156869414,0.18918825587246502,0.02548122158645249,0.09940961687343002,0.06398563692601367,0.05251387795171736,0.08079363682921611,0.13640889333332837
x2034y3550,0.1059597998197506,0.008405679897842633,0.022355561529963933,0.15870298033799463,0.1478516273625711,0.09642111070403699,0.01791933198697861,0.12108699244954693,0.006859777652716233,0.05350124395738303,0.2026221471210458,0.05831374718016954
x2534y3550,0.08572910182144111,0.027779543858083632,0.0,0.12539792336588296,0.01758996892844662,0.1877223492285063,0.012635674010087415,0.1333272140857411,0.08453005520667911,0.04509349675206123,0.15036001590319933,0.12983465683987114
x3034y3550,0.11425266139744988,0.02798474869165932,0.01140968944981125,0.08875540422560511,0.20329980798746833,0.0,0.052771202677124755,0.048170500632900244,0.0,0.1194260431728667,0.2431974021062716,0.09073253965884272
x3534y3550,0.30471401217849786,0.030061946506086398,0.0,0.036716334426132376,0.19644425201484617,0.16256945626695637,0.005492380585300078,0.0,0.05484628990939867,0.14942063312588988,0.0,0.059734694986892226
x4534y3550,0.04811104181772731,0.003530899288313189,0.02696170307565544,0.017820401123160405,0.03278884509755999,0.15326794229610638,0.026706684359229196,0.12307831616833492,0.0701409031311014,0.004802969675966494,0.28341399235299647,0.20937630161384868
x5034y3550,0.04289639016262799,0.011296565951323797,0.01196901235910303,0.01679575935735689,0.003655727866282939,0.312117550957084,0.014147002605507632,0.07338988362060016,0.12952898356315404,0.06752689902916317,0.20189510462156188,0.11478111990623456
x5534y3550,0.09435767222707737,0.0,0.022683779601553378,0.018732003592935236,0.016156015454407792,0.21016763405830255,0.025867999618161292,0.07779977115183068,0.06453775342682881,0.08316487566611672,0.16738376249946071,0.2191487327033255
x6034y3550,0.045307012582319055,0.0,0.004506562450836477,0.018197261280710905,0.0,0.15261419433816062,0.02807463500912028,0.08338383629647736,0.0672240516193952,0.03253073237103496,0.33818041090969253,0.22998130314225262
x6534y3550,0.0916544756669338,0.009270618785225889,0.03208202516880693,0.007557800454173854,0.0853088311697433,0.11163494204008473,0.01176089135924269,0.07916335731320313,0.12077038625106949,0.0,0.20932342746314797,0.24147324432836823
x7034y3550,0.0692684622238624,0.007636755137330304,0.025343454911058376,0.02866844105033067,0.04763007065764468,0.19450426784809174,0.014605487605130335,0.08761681518067145,0.05510635995852729,0.07708730590416611,0.23662270943606686,0.15590987008711985
x7534y3550,0.03834387208839786,0.009582464414225157,0.0300910960862884,0.006419338073463857,0.0617830275075028,0.1202690160845272,0.02313724850101617,0.14628406264738217,0.04817813029651212,0.04075245496142982,0.2756693587580369,0.1994899305812175
x8034y3550,0.10676438578795207,0.0013370732318414727,0.032034315719412045,0.006603464327101028,0.07151337484704223,0.10205865987660732,0.014024951683056607,0.11727536925277512,0.22017134943055225,0.08963370498232891,0.0,0.238583350861331
x8534y3550,0.052179097316449145,0.016397708621373856,0.0,0.007585742536320596,0.06831062821297335,0.19176286651902535,0.025020859481019363,0.0,0.06989689572285819,0.0284062690411321,0.23427448985114285,0.3061654426977053
x9034y3550,0.03497302352086154,0.0025182100847429764,0.005348728577221169,0.011946292927200376,0.027220513370536076,0.13372321262403963,0.013801068505605066,0.1416379303827345,0.04076401650077801,0.09013578614465141,0.26188638786249324,0.23604482949913586
x9534y3550,0.06719380606230739,0.007130554882656691,0.02155554088354825,0.003159810973534117,0.06390256353108127,0.04550666168953222,0.015775374208784484,0.13181284763582066,0.07370314033607189,0.048062434766890205,0.2831106344529167,0.23908663057685614
