,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y550,0.3064061009445897,0.0,0.004968419305393544,0.0,0.19505795232748496,0.0,0.0,0.09341300272965225,0.06648747742134126,0.1294736236015045,0.0,0.2041934236700338
x5534y550,0.16682291777809524,0.0,0.0,0.0,0.0900197968381869,0.16450685391236483,0.008941385490316298,0.2432230277333905,0.03877650012224122,0.044401544067481646,0.2433079740579233,0.0
x6034y550,0.05214181573116061,0.029004399906458263,0.28689424256479806,0.0,0.1963041919831315,0.0,0.08345370270530493,0.0,0.0,0.0,0.35220164710914664,0.0
x7034y550,0.032104303044256904,0.0,0.05256174531035043,0.07696337232800082,0.023929730741025303,0.0,0.0,0.22254501224039588,0.16637536250554597,0.0,0.33319674622239037,0.09232372760803442
x8034y550,0.14534057416007712,0.10128095148431111,0.06814602527676791,0.005204898866266856,0.11104075040207545,0.09031552279169763,0.058752183789621895,0.08747487436584363,0.0,0.04490552490743498,0.1729960016174335,0.1145426923384699
x8534y550,0.11959887259083894,0.0,0.029251441759934067,0.011954778680550813,0.0,0.22297895724452935,0.07454409244945931,0.281466227838389,0.17725230817641727,0.08295332125988118,0.0,0.0
x9034y550,0.08629004962804422,0.01461480258995021,0.08450514945041088,0.0,0.10265873528610435,0.2061317514733699,0.0059354744107939185,0.12497207007125025,0.08079029955270238,0.03748849062498787,0.09156122682533979,0.16505195008704615
x9534y550,0.06519324910833835,0.0,0.017871606523155857,0.0019400540346868338,0.0810015578617106,0.19844258495220812,0.010407970490792636,0.1305229349897423,0.12716508535936497,0.04777739503075595,0.12516909585990138,0.1945084657893431
x10034y550,0.1440026514152124,0.0,0.02700103649397865,0.045296153293720436,0.07579469145060076,0.20876315063079443,0.0023410022389713275,0.10459338664545899,0.09629819459953957,0.08724293465438084,0.20866679857734263,0.0
x34y1050,0.10962413184142963,0.016455557918938865,0.0,0.0,0.1998674308184626,0.35543222700026655,0.0,0.16643888557654166,0.0,0.0,0.0,0.15218176684436083
x1034y1050,0.2056967619699543,0.0,0.0,0.004736770930014094,0.0971204410852133,0.0,0.0,0.18016800899766705,0.0,0.08239673377208624,0.34469530432958295,0.0851859789154821
x1534y1050,0.07114817373065678,0.0,0.0,0.0,0.04867664434448156,0.09645554720324946,0.026677672245872888,0.11808895279526781,0.10093055367563027,0.11347713052839901,0.4245453254764423,0.0
x2034y1050,0.1870779434300966,0.0,0.0,0.0,0.0,0.14143843216685648,0.0,0.18392079903092953,0.08123601569089642,0.08369586767157912,0.3226309420096419,0.0
x3034y1050,0.15297284835129163,0.0,0.3199528491697541,0.005374905929963073,0.0,0.1486331716506901,0.0,0.0,0.0874676817196116,0.12613193567760536,0.03956523240523105,0.11990137509585302
x3534y1050,0.2647474664060295,0.019778169368467265,0.04503589909673236,0.0,0.05139718401124555,0.08709973904832868,0.015506102733845926,0.10919560377748751,0.09184505412428137,0.13148767714040807,0.0,0.18390710429317378
x4534y1050,0.12724203228632694,0.03252041947496106,0.0,0.009816852072079385,0.051214425794383005,0.19605853107381288,0.03519233585748195,0.11349584677083915,0.11461902158181297,0.0,0.155071711166153,0.16476882392214948
x5034y1050,0.20528641337934544,0.005013830750902011,0.034529863245389494,0.0,0.015950560057783197,0.17037867359903458,0.002921814086076189,0.09182307174405709,0.10418933142925939,0.07889298665161881,0.17391606590362807,0.1170973891529058
