,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.0,0.0,0.975042255752254,0.0,0.0,0.02495774424774595,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.8268739924633082,0.0,0.10270330115124231,0.0,0.0,0.07042270638544947,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.25531093541121574,0.06793158889288957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767574756958946
x5034y3550,0.0,0.0,0.0,0.12959246744620423,0.0,0.7990099196794394,0.0,0.07139761287435646,0.0,0.0,0.0,0.0
x5534y3550,0.2930421128521833,0.0,0.1213782510159607,0.14759609441348917,0.0,0.0,0.033764527105365615,0.0,0.0,0.0,0.0,0.4042190146130013
x6034y3550,0.0,0.0,0.0,0.0733509528744117,0.0,0.0,0.01305197266052079,0.0,0.0,0.0,0.0,0.9135970744650675
x6534y3550,0.2604735726689256,0.0,0.2659395201970812,0.14921053716104268,0.0,0.0,0.03920055236847577,0.2851758176044747,0.0,0.0,0.0,0.0
x7034y3550,0.0,0.051506298844998195,0.0,0.3747053491935995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737883519614024
x7534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.22740320227116556,0.0,0.0,0.0,0.0,0.7725967977288345
x8034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009437350578901948,0.0,0.0,0.9905626494210981,0.0
x8534y3550,0.0,0.0,0.0,0.0,0.0,0.03450675012819358,0.1987665762074021,0.27634595006220664,0.0,0.0,0.0,0.49038072360219764
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.008001600582196393,0.0,0.0,0.0,0.0,0.9919983994178035
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779431927689191,0.0,0.0,0.31620614656682094,0.595999534156287
x10034y3550,0.0,0.0,0.0,0.1489940463009714,0.5427180448505263,0.0,0.042540359081562874,0.040119952719814216,0.0,0.0,0.0,0.2256275970471253
x10534y3550,0.0,0.0,0.0,0.19230573308503662,0.0,0.0,0.0,0.0875400434075645,0.0,0.0,0.0,0.7201542235073989
x34y4050,0.0,0.0,0.0,0.09361365421342352,0.0,0.0,0.04147844372544536,0.0,0.0,0.0,0.0,0.864907902061131
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13481612304539523,0.0,0.0,0.0,0.8651838769546047
x1034y4050,0.0,0.0,0.0,0.658078947503702,0.0,0.0,0.0,0.15185871887939784,0.0,0.0,0.0,0.19006233361690023
x1534y4050,0.15795355236126402,0.0,0.0,0.12839661639364675,0.0,0.0,0.05528429146559149,0.15915272003484918,0.0,0.0,0.0,0.49921281974464854
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.0,0.0,0.0,0.901419655178772,0.0,0.0,0.09858034482122806,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.2742123080003913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48257082051420536,0.24321687148540333
x5034y4050,0.0,0.0,0.0,0.08349609019100272,0.0,0.0,0.0,0.20356193575757955,0.0,0.0,0.0,0.7129419740514177
x5534y4050,0.2084891795034839,0.0,0.0,0.0,0.0,0.0,0.0,0.12905403529343987,0.0,0.0,0.0,0.6624567852030762
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33506156777571316,0.6649384322242867
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.33217969805198627,0.0,0.0,0.0,0.0,0.6678203019480138,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.11948688577207299,0.15209627755210908,0.0,0.0,0.0,0.7284168366758179
x8534y4050,0.0,0.0,0.0,0.6170648879530817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829351120469184
x9034y4050,0.0,0.1492373024820622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507626975179379
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.04476433498911186,0.0,0.0,0.0,0.0,0.9552356650108882
x10034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x10534y4050,0.0,0.0,0.0,0.0,0.2849022203439551,0.0,0.0,0.04784232763472891,0.0,0.0,0.3623311410548111,0.3049243109665049
x34y4550,0.0,0.0,0.0,0.0978231462137605,0.0,0.0,0.0,0.07593084532902428,0.0,0.0,0.0,0.8262460084572153
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983054321035424,0.0,0.0,0.0,0.8016945678964575
x1034y4550,0.0,0.0,0.0,0.41837342825016255,0.22273851594776228,0.0,0.19993029562022163,0.035888246820496246,0.0,0.0,0.0,0.12306951336135721
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.021455501494884874,0.20023687043564245,0.0,0.0,0.0,0.7783076280694726
x2034y4550,0.0,0.0,0.0,0.12004482507079932,0.0,0.0,0.036903908093422484,0.0,0.0,0.0,0.0,0.8430512668357782
x2534y4550,0.0,0.0,0.0,0.4633571030230384,0.0,0.0,0.0,0.12652175045598105,0.0,0.0,0.0,0.41012114652098053
x3034y4550,0.263271601012374,0.0,0.0,0.736728398987626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11716502137066268,0.0,0.0,0.0,0.8828349786293374
x5034y4550,0.0,0.0,0.0,0.0,0.08010701500115247,0.0,0.0,0.13467094063096582,0.0,0.0,0.0,0.7852220443678817
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544303084254339,0.0,0.0,0.0,0.2455696915745661
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.05208983408744966,0.0,0.0,0.0,0.0,0.9479101659125503
x7034y4550,0.20825018301990392,0.26191399856544667,0.0,0.0,0.0,0.0,0.1211529941706946,0.0,0.0,0.0,0.0,0.40868282424395486
x8034y4550,0.0,0.0,0.0,0.0,0.7056143739474995,0.0,0.03311035159484077,0.0,0.0,0.0,0.0,0.2612752744576598
x8534y4550,0.3929828572967865,0.0,0.0,0.0,0.0,0.0,0.07808292579411467,0.12191022158893691,0.0,0.24516644055578685,0.16185755476437513,0.0
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752563972266065,0.0,0.0,0.0,0.9247436027733935
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660426701176852,0.6339573298823149
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.14932691510369897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506730848963011
x34y5050,0.0,0.0,0.0,0.09002204236486816,0.0,0.0,0.0,0.14129383017289554,0.0,0.0,0.0,0.7686841274622364
x534y5050,0.0,0.0,0.0,0.0,0.08192339191557593,0.0,0.02959875250250887,0.2300482661397894,0.0,0.0,0.0,0.6584295894421259
x1034y5050,0.0,0.10542540412753021,0.0,0.0,0.0,0.0,0.01779748481220117,0.0,0.0,0.2252792974164505,0.0,0.6514978136438181
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17873865863651497,0.0,0.0,0.0,0.821261341363485
x2034y5050,0.0,0.0,0.0,0.162217904197746,0.12668911497012605,0.0,0.057480204793448765,0.1660512661004205,0.0,0.0,0.26120135751883117,0.22636015241942747
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.17643755047251986,0.0,0.0,0.0,0.2278275270487874,0.0,0.0,0.0,0.5957349224786928
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.07211446463146547,0.18753461584640152,0.0,0.0,0.0,0.0,0.0,0.0,0.7403509195221329
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.06577766553779192,0.07758873761432424,0.0,0.0,0.0,0.8566335968478839
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.06168404560105485,0.0,0.0,0.34689792491515237,0.0,0.0,0.5914180294837929
x6034y5050,0.0,0.0,0.9040614342348636,0.0,0.0,0.0,0.03449272003837905,0.06144584572675727,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24417668470364587,0.398031716856876,0.0,0.3577915984394783,0.0
x7534y5050,0.6349850760949375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650149239050624
x8034y5050,0.0,0.0,0.0,0.0,0.9344515670446748,0.0,0.0,0.0655484329553252,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.1539263414474543,0.0,0.21122931414975574,0.0,0.0,0.0,0.0,0.0,0.0,0.6348443444027899
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y5050,0.0,0.0,0.0,0.0,0.078520965309407,0.0,0.21258771243055177,0.0,0.0,0.0,0.0,0.7088913222600413
x10034y5050,0.1452872132476686,0.0,0.0,0.0,0.0,0.0,0.03640071090592405,0.0,0.0,0.0,0.0,0.8183120758464074
x10534y5050,0.0,0.07826248777418195,0.0,0.0,0.0,0.0,0.0,0.18520393847639297,0.0,0.0,0.7365335737494252,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458872985290929,0.0,0.0,0.0,0.854112701470907
x534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y5550,0.0,0.48946489792333087,0.0,0.0,0.0,0.010307611739370455,0.0,0.0,0.0,0.0,0.5002274903372986,0.0
x1534y5550,0.0,0.0,0.4227684961203739,0.15176349808984949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254680057897766
x2034y5550,0.1749002461678378,0.0,0.12729115598891147,0.0,0.0,0.0,0.0,0.2831910443709833,0.0,0.0,0.0,0.4146175534722675
x2534y5550,0.0,0.11047537507970716,0.0,0.12592519497648313,0.0,0.0,0.022339372991173466,0.08268618225164949,0.0,0.0,0.0,0.6585738747009868
x3034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.13177828486938814,0.05557565210921317,0.0,0.0,0.8126460630213987,0.0
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.06607446376933256,0.2613584134566133,0.0,0.0,0.0,0.6725671227740541
x4534y5550,0.0,0.0,0.0,0.6911388861355142,0.0,0.0,0.0,0.0,0.112394575017339,0.0,0.0,0.19646653884714682
x5034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31719989133340876,0.0,0.0,0.6828001086665912
x5534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y5550,0.6571944018764435,0.0,0.30921149100077894,0.0,0.0,0.0,0.03359410712277761,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.7275370191937934,0.0,0.0,0.0,0.0,0.0,0.27246298080620646,0.0
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522510717744453,0.0,0.0,0.7477489282255547,0.0
x7534y5550,0.0,0.0,0.8269889257345419,0.0,0.0,0.0,0.0,0.1730110742654581,0.0,0.0,0.0,0.0
x8034y5550,0.6146558538718137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38534414612818635,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.8937168847310676,0.0,0.0,0.0,0.0,0.10628311526893242,0.0,0.0,0.0
x9034y5550,0.10302081528327434,0.0,0.6886047805198019,0.0,0.0,0.1020131819446578,0.0,0.0,0.10636122225226591,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0886490169198981,0.0,0.0,0.0,0.3744299331490482,0.5369210499310538
x10034y5550,0.0,0.0,0.0,0.0,0.29606284623013207,0.0,0.0,0.0,0.0,0.0,0.24634124957378836,0.4575959041960797
