,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x534y3050,0.0,0.0,0.0,0.9649824180752425,0.03501758192475745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9748802806157296,0.025119719384270416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,0.7666299120577701,0.042455299858697206,0.0,0.19091478808353274,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.004054374391070723,0.8687775208519964,0.0,0.0,0.12716810475693274,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,0.7731364261715994,0.0,0.0,0.04311197524010766,0.18375159858829293,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.010991728823033417,0.9618821119268882,0.0,0.0,0.02712615925007841,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.27217460101987184,0.0,0.7278253989801281,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.3184260201011887,0.0,0.008888086726663115,0.5955273538924433,0.0,0.0,0.07715853927970487,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.5350803469218953,0.0,0.0,0.4388821060259537,0.0,0.0,0.0,0.0,0.013055207385912624,0.012982339666238286,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.382383317869325,0.011886440720688101,0.0,0.0,0.0,0.0,0.6057302414099869,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9843198809908013,0.0,0.0,0.01568011900919885,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.009126786073610865,0.9736485031317103,0.0,0.0,0.0,0.011583176286893145,0.0,0.0056415345077856826,0.0,0.0
x7534y3050,0.0,0.0,0.005883238646727994,0.9941167613532721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.4124785334171502,0.5339318311078562,0.0,0.0,0.053589635474993534,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.012895807200206097,0.0,0.17936036907873387,0.0,0.0,0.014404755025045436,0.0075055794664028435,0.0,0.036372697383308034,0.0,0.7494607918463038
x9034y3050,0.0,0.05952089581246339,0.0,0.2919969291455378,0.0,0.0,0.0,0.2021710319368285,0.0,0.0,0.4463111431051702,0.0
x9534y3050,0.0,0.4657543739431878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013142397941905552,0.0,0.5211032281149067
x10034y3050,0.35818764753478927,0.12234200750086663,0.0,0.0,0.04350540370652852,0.0,0.0,0.0,0.0,0.0,0.0,0.4759649412578156
x10534y3050,0.0,0.13249749853796156,0.22195544479254364,0.0,0.0,0.0,0.0,0.0,0.0,0.13912131882087797,0.21246180518933264,0.2939639326592842
x34y3550,0.0,0.021377517639431985,0.0,0.0,0.0,0.0,0.039522656638853924,0.0,0.0,0.0,0.0,0.939099825721714
x534y3550,0.4492363769090634,0.0,0.06444018573573679,0.09145284483339945,0.0,0.0,0.06089502341312179,0.0,0.0,0.03948374586717416,0.0,0.29449182324150447
x1034y3550,0.0,0.0,0.0,0.8402705461163994,0.05716356098729139,0.0,0.0817253365221976,0.0,0.0,0.0,0.020840556374111606,0.0
x1534y3550,0.061955298995386,0.0,0.0798715294841032,0.7489042771761855,0.0,0.0,0.09791315407015841,0.0,0.011355740274166979,0.0,0.0,0.0
x2034y3550,0.27085112334716716,0.0,0.0,0.6333693733264859,0.0,0.0,0.09577950332634699,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.006299560379840241,0.8425020462858293,0.0,0.0,0.15119839333433052,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.26847032416871625,0.0,0.0720952119915235,0.0,0.0,0.1392736633657388,0.0,0.0,0.0,0.0,0.5201608004740215
x3534y3550,0.999999999847871,0.0,0.0,0.0,0.0,0.0,1.5212893028923408e-10,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.21104591989762897,0.0,0.0,0.0,0.0,0.004148558439802492,0.21079802052175542,0.0,0.0,0.0,0.5740075011408132
x5034y3550,0.0,0.0,0.0045034194317611,0.19690490308610054,0.0,0.4353519435519636,0.0,0.23869705335764257,0.0,0.0,0.0,0.12454268057253214
x5534y3550,0.2228512400322414,0.1665546381424215,0.0,0.17041655010721923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401775717181179
x6034y3550,0.0,0.0960224538297421,0.0,0.19512411447984604,0.0,0.0,0.0,0.006613205862218417,0.0,0.0,0.0,0.7022402258281935
x6534y3550,0.2133082656848819,0.39741627728187995,0.0,0.028008524527691665,0.0,0.10389909577897466,0.0,0.0,0.0,0.0,0.0,0.25736783672657193
x7034y3550,0.0,0.03493715930556423,0.0,0.2158318817114208,0.0,0.0,0.008523083559824795,0.06876018836514602,0.0,0.0,0.0,0.6719476870580442
x7534y3550,0.0,0.380227597062419,0.0,0.0,0.0,0.0,0.0,0.09700358163150061,0.0,0.0,0.3193928184848349,0.2033760028212454
x8034y3550,0.3239716251885817,0.011835302267738278,0.020116229675821305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440768428678587
x8534y3550,0.0,0.15061222486256115,0.00395116892649073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585012432745404,0.48693536293640766
x9034y3550,0.0,0.06088772961795909,0.0,0.0,0.0,0.0,0.0,0.0040804319317164234,0.0,0.0,0.0,0.9350318384503244
x9534y3550,0.013828930156623941,0.0882489873089929,0.0,0.0,0.0,0.0,0.08450297782048918,0.008504959455603357,0.0,0.0,0.0,0.8049141452582905
x10034y3550,0.19370106787413216,0.07331927722267936,0.0,0.0,0.6718279612041211,0.0,0.018044597592403195,0.0,0.0,0.0,0.0,0.043107096106664015
x10534y3550,0.0,0.047538191523556705,0.06181844572684432,0.0,0.0,0.0,0.0,0.03665921669412799,0.0,0.0,0.853984146055471,0.0
x34y4050,0.01307917477412921,0.18530351684158472,0.0,0.24952350977814322,0.0,0.0,0.00844288407708694,0.0,0.0,0.0,0.2677793317657876,0.27587158276326834
x534y4050,0.0,0.0215484055759109,0.029724177116247533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487274173078416
x1034y4050,0.0,0.007400473527149345,0.004457677384981069,0.35287403488991187,0.0,0.0,0.0014545069006109406,0.0,0.0,0.0,0.0,0.6338133072973469
x1534y4050,0.47182947396014197,0.0,0.0,0.07825699287236658,0.0,0.0,0.023841560051064664,0.0,0.0,0.0,0.18398320633683482,0.24208876677959204
x2034y4050,0.0,0.0,0.0015578190815851317,0.9276413658146203,0.02480518874243624,0.0,0.0,0.0,0.04599562636135846,0.0,0.0,0.0
x2534y4050,0.2670466377636765,0.0,0.3423826341803547,0.3847896506750078,0.0,0.0,0.005781077380961159,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.17269175148241417,0.6796105735682251,0.0,0.0,0.14769767494936076,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.9846629161074772,0.0,0.0,0.015337083892522703,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.004569281585507602,0.0,0.0,0.0,0.02602781041399143,0.0023302965675345132,0.0,0.0,0.0,0.6633756230883665,0.3036969883445999
x5034y4050,0.0,0.3057934750764501,0.2781149412888846,0.0,0.0,0.0,0.07377143697986292,0.0,0.0,0.0,0.3423201466548024,0.0
x5534y4050,0.2912678846849188,0.03594368567313398,0.008659102281500386,0.0,0.0,0.0,0.02792613914398101,0.0,0.0,0.0,0.0,0.6362031882164658
x6034y4050,0.0,0.025709194601798248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742908053982018
x6534y4050,0.02167860047788891,0.20810381540867148,0.0,0.0,0.0,0.0,0.04743221283850475,0.09095800555307178,0.0,0.0,0.0,0.631827365721863
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.8091374029505904,0.024939859971406655,0.0,0.0,0.0,0.0,0.16592273707800292
x7534y4050,0.0,0.5087400524535276,0.015263291574285732,0.0,0.0,0.0,0.03374897247447362,0.0,0.0,0.0,0.0,0.44224768349771304
x8034y4050,0.0,0.2749152504214524,0.0,0.0,0.0,0.0,0.007032575613769717,0.29528697078144683,0.0,0.0,0.1750200081677526,0.2477451950155783
x8534y4050,0.0,0.0,0.003950077097517363,0.33959259132513414,0.0,0.0,0.0,0.017917741497597436,0.0,0.0,0.0,0.638539590079751
x9034y4050,0.3337324651836414,0.0,0.0,0.0,0.0,0.0,0.06759293080722185,0.0,0.0,0.0,0.0,0.5986746040091366
x9534y4050,0.0,0.17183635656623228,0.021455875464215263,0.0,0.0,0.0,0.0,0.048255984918000754,0.0,0.0,0.0,0.7584517830515518
x10034y4050,0.0,0.21031414516989402,0.0,0.0,0.0,0.20671370673002698,0.07106800356357862,0.15353841777201271,0.0,0.0,0.16319899778051072,0.19516672898397686
x10534y4050,0.0,0.13842097291486588,0.0,0.007582878488926308,0.4397218739923429,0.41427427460386484,0.0,0.0,0.0,0.0,0.0,0.0
x34y4550,0.0,0.5235604714148487,0.0,0.0,0.0,0.0,0.01037339926586976,0.0623204336732722,0.0,0.0,0.0,0.4037456956460093
x534y4550,0.0,0.14289264019641654,0.016370177638606587,0.0,0.0,0.0,0.003017781702870144,0.11077436017598251,0.0,0.0,0.0,0.7269450402861243
x1034y4550,0.0,0.027461873992872213,0.1895487472333472,0.17194145219722015,0.5293066255651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0817413010114237
x1534y4550,0.0,0.07081121023000332,0.0,0.0,0.0,0.0,0.011461423848191004,0.0,0.0,0.0,0.0,0.9177273659218057
x2034y4550,0.0,0.1269924157189123,0.0,0.18748514600078595,0.0,0.0,0.0035932508984457203,0.026579676434496678,0.0,0.0,0.0,0.6553495109473594
x2534y4550,0.009993427203924385,0.15761578478428848,0.0,0.32291293578748187,0.0,0.0,0.005602953124035677,0.07552027789150607,0.0,0.0,0.0,0.42835462120876355
x3034y4550,0.5620599818259931,0.0,0.08781950896349919,0.31186393956354774,0.0,0.0,0.038256569646959865,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.2994612347167885,0.0,0.0,0.12262085549636095,0.0,0.0,0.0,0.0,0.0,0.0,0.5779179097868506
x5034y4550,0.0,0.30890821075153907,0.0,0.0,0.0,0.0,0.0,0.1551375338551511,0.0,0.0,0.0,0.5359542553933098
x5534y4550,0.0,0.11917913252961633,0.29112281335962775,0.0,0.0,0.0,0.0,0.46027990991159506,0.0,0.0,0.0,0.12941814419916084
x6034y4550,0.0,0.010646623244718077,0.0,0.0,0.0,0.0,0.16510830933980175,0.2130713488317733,0.0,0.0,0.0,0.611173718583707
x7034y4550,0.1966062192724879,0.005401520148536431,0.3588915853794569,0.0,0.022010934832697948,0.0,0.0,0.0,0.0,0.0,0.0,0.4170897403668207
x8034y4550,0.0,0.020350846256025047,0.0,0.0,0.9032433833385474,0.0,0.01994502016830162,0.0,0.0,0.0,0.0,0.05646075023712605
x8534y4550,0.30428714818048924,0.0,0.0,0.0,0.01554762956584869,0.0,0.0,0.0,0.0,0.0,0.0,0.680165222253662
x9034y4550,0.0,0.07161789036451292,0.0,0.0,0.0,0.0,0.008986557495463805,0.04631973425001479,0.0,0.0,0.0,0.8730758178900084
x9534y4550,0.0,0.036893703738095,0.004593395263911907,0.0,0.0,0.0,0.0,0.2007536681300742,0.0,0.0,0.0,0.7577592328679188
x10034y4550,0.0,0.06730884451787746,0.03520910790978457,0.011973787826339673,0.0,0.0,0.0,0.061407386648109664,0.0,0.0,0.0,0.8241008730978887
x10534y4550,0.0,0.009962953668583062,0.0,0.0,0.010356492504436106,0.0,0.06707397354945879,0.0,0.0,0.0,0.0,0.912606580277522
x34y5050,0.26401214481436946,0.23369029073131212,0.0,0.0,0.0,0.0,0.04620821898792379,0.08825284349264553,0.0,0.0,0.09642860103558142,0.27140790093816775
x534y5050,0.34037606252215774,0.08518497555331593,0.0,0.0,0.0,0.0,0.0,0.055543768685085794,0.5188951932394404,0.0,0.0,0.0
x1034y5050,0.0,0.2785295579101117,0.00531486466731971,0.0,0.0,0.0,0.11473503206361202,0.22048493767277405,0.0,0.0,0.0,0.38093560768618245
x1534y5050,0.0,0.03313489051182961,0.021347763826548665,0.005496701819168585,0.0,0.0,0.0,0.0,0.0,0.0,0.5994799228431054,0.3405407209993477
x2034y5050,0.25680954367894016,0.0,0.0,0.0,0.24484306327611502,0.3180524337683133,0.08920173147555086,0.09109322780108069,0.0,0.0,0.0,0.0
x2534y5050,0.0,0.06946550286232633,0.0,0.03971376039693101,0.0,0.0,0.0,0.09816476913115962,0.0,0.0,0.2701488593657955,0.5225071082437875
x3034y5050,0.0,0.0,0.0,0.2873214516647368,0.0,0.0,0.15417056922259162,0.0,0.0,0.0,0.0,0.5585079791126716
x3534y5050,0.0,0.04475958657039384,0.0,0.0,0.0,0.0,0.0,0.06629586605258941,0.0,0.0,0.28664986921268343,0.6022946781643332
x4534y5050,0.0,0.06159373065658426,0.0,0.21528289191384592,0.0,0.0,0.01458180033557072,0.0,0.0,0.0,0.0,0.7085415770939991
x5034y5050,0.0,0.0,0.04118433570854552,0.0,0.0,0.0,0.2245030601383024,0.016839884032536077,0.0,0.0,0.0,0.7174727201206159
x5534y5050,0.0,0.12357071439684088,0.0,0.0,0.0,0.0,0.0,0.222933433305378,0.0,0.0,0.0,0.6534958522977811
x6034y5050,0.0,0.0,0.39327432159710196,0.09970023001793732,0.0,0.0,0.006851889245033054,0.020169187422256166,0.0,0.0,0.0,0.48000437171767163
x6534y5050,0.009221201946358296,0.05457741063899836,0.0024911562157797686,0.0,0.0,0.0,0.0,0.1590775697238538,0.0,0.0,0.19625097407885106,0.5783816873961588
x7034y5050,0.0,0.03613907250640626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638609274935938
x7534y5050,0.1476680164591766,0.3622553335095115,0.036917442330641904,0.0,0.0,0.0,0.09895343303255028,0.0,0.0,0.0,0.0,0.3542057746681198
x8034y5050,0.0,0.0,0.0,0.13737384366129995,0.8223093277991987,0.0,0.04031682853950111,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.01972330662793373,0.0,0.0,0.030548489344147996,0.020581705100409513,0.00976868894575066,0.0,0.0,0.5109998506541834,0.0,0.4083779593275747
x9034y5050,0.0,0.004125643008110088,0.001963501188259611,0.0,0.0,0.0,0.0,0.018640009850508513,0.0,0.0,0.40281829734432095,0.5724525486088008
x9534y5050,0.0,0.017630552820308478,0.04652039996222806,0.0,0.0,0.0,0.01105245173071908,0.12092377797341118,0.30394520619142673,0.0,0.0,0.49992761132190655
x10034y5050,0.25967226641386787,0.0,0.0,0.016440214156675306,0.0,0.0,0.0,0.048207429859624916,0.0,0.0,0.2390526555991105,0.43662743397072135
