,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y1050,0.030810921797605223,0.09526588077370667,0.11964142615244244,0.04533256554423282,0.026814018162086315,0.07186037342182457,0.11855728279075994,0.02712835535427597,0.1686169472311945,0.0708116033103697,0.13414640951111031,0.0910142159503916
x5034y1050,0.2405780917119139,0.02064862487976393,0.05321616986215051,0.023151054248697792,0.07066105052277487,0.2653237566571305,0.022250550960164272,0.05287813340949702,0.12885068306451497,0.07591501344364576,0.0,0.04652687123974653
x5534y1050,0.8346762914285035,0.0,0.009612160912668383,0.06479934836945964,0.04148414111109242,0.027547883168088278,0.0,0.0,0.0,0.0,0.0,0.0218801750101879
x7034y1050,0.01870601557595704,0.0,0.26069810523997317,0.029967051979694626,0.05221230997800327,0.017430736939192792,0.0277197469084828,0.028881252636038895,0.0988344429810175,0.10206143296077,0.2705754696626085,0.09291343513826159
x7534y1050,0.24263573746996628,0.0,0.021364062853946254,0.04048251517604945,0.07174181892535365,0.0,0.06498240458704083,0.0,0.09745220326121125,0.04627649820373685,0.11592796825079839,0.29913679127189713
x8034y1050,0.22005117297178278,0.0,0.02224976406792288,0.056181249716028704,0.055646831437458535,0.02571739459084194,0.06804754462892983,0.04710744456347825,0.15669249690356482,0.07192002046805757,0.16221919785992858,0.11416688279200622
x8534y1050,0.057381639488706455,0.025483569718382167,0.0189063280524129,0.6614229133356408,0.069167164431169,0.03753711219897867,0.0,0.05670288627059875,0.0,0.07339838650411125,0.0,0.0
x9034y1050,0.3011254039199129,0.0,0.026680565456927194,0.06507316330955666,0.09998340021877977,0.14683092260424574,0.04913434500962557,0.05277621862123766,0.10176792450738366,0.06399156970674544,0.04068964176601439,0.051946844879571095
x9534y1050,0.016957946795698522,0.016662065867694895,0.0,0.030171479892403864,0.1268644918009703,0.476080310284678,0.0,0.05912875187336366,0.17157963362907003,0.0,0.0,0.10255531985612058
x10034y1050,0.3863138067539803,0.020832016208529845,0.36864941799675977,0.03494123405863242,0.0,0.05395013483724919,0.0,0.024410097623333602,0.04869693204797432,0.03238689097236453,0.029819469501176084,0.0
x10534y1050,0.06017984137552926,0.0,0.03884232483883621,0.6139094143087765,0.0,0.07855571703975595,0.04031377476747511,0.0,0.08391732047731609,0.03851508134271183,0.0,0.045766525849599005
x34y1550,0.04506926761616278,0.0,0.028015399326888506,0.20770423456778828,0.04902017034941407,0.03263137545831062,0.0431817548340127,0.044590777531700834,0.13149721653816968,0.07827204409300395,0.23177108949551462,0.10824667018903407
x534y1550,0.33472886217572495,0.0,0.030075482283751478,0.38037711849714373,0.05415303711193193,0.038221877478901434,0.062278596767347316,0.0,0.05826143247043659,0.0,0.0,0.04190359321476261
x1034y1550,0.35542260558152394,0.0,0.013024883373253384,0.36358131151389433,0.07057716870125488,0.0,0.03089032867232481,0.019381433051243856,0.0,0.04899686594848862,0.0,0.09812540315801621
x2034y1550,0.04924539151377561,0.3572459403074224,0.02118355433747781,0.3729999490334001,0.04248727487325225,0.0,0.0,0.025650827976464924,0.0,0.07055763330882857,0.0,0.060629428649378474
x4534y1550,0.11187406613139868,0.0,0.09619887478798181,0.13636215274525376,0.08358636621280566,0.10790293078985623,0.0582955679578497,0.06400655239437139,0.1542789865897012,0.10315137619767535,0.0,0.08434312619310622
x5034y1550,0.2528290661188885,0.07560219401370182,0.23832962201275157,0.054755228015414006,0.0,0.052006473653014966,0.14939418399210197,0.0,0.0,0.08795908671493102,0.0,0.08912414547919614
x5534y1550,0.09748333465353361,0.025820630841715316,0.044094052899651105,0.1817091399595231,0.08085206399456392,0.1304286266105129,0.02841679793542587,0.07753997026672092,0.1625652375549292,0.0,0.1027025064163289,0.06838763886709505
x6034y1550,0.046457334875839314,0.0,0.02620587031928067,0.3014134489529571,0.05669564141460478,0.04081521688248698,0.045833656301242295,0.015855576684533936,0.20910816936660773,0.05055754527629779,0.10498453558831276,0.10207300433783674
x6534y1550,0.23286017810836285,0.0,0.0030761862704673337,0.4417367611933709,0.04559063518562636,0.0,0.05806451895259815,0.0521081417886049,0.0667216042757389,0.05630694790708353,0.04353502631814704,0.0
x7034y1550,0.08152628976628072,0.0,0.030760243485123826,0.7040582872717684,0.03984514457577365,0.0,0.027197416645576,0.0,0.0,0.11661261825547732,0.0,0.0
x7534y1550,0.3792432734175813,0.018696577545132372,0.04582926487962225,0.28333226354152125,0.09875693644375615,0.0,0.023481456461043732,0.0,0.06497053933964902,0.0,0.0,0.08568968837169386
x8034y1550,0.40657361869022357,0.18259572899554638,0.01627194263088272,0.07453415398086828,0.04792667263020236,0.0,0.1186224736528698,0.0,0.061632234590276704,0.0,0.0,0.09184317482913026
x8534y1550,0.06240004366751269,0.0527055437466967,0.016949699254244853,0.6847693669078253,0.0,0.0,0.0,0.020750852359764392,0.0,0.05954906545599898,0.10287542860795712,0.0
x9034y1550,0.3075124712035434,0.0,0.03530130553714042,0.3232802025798301,0.04632942804714306,0.0,0.06651918469806589,0.037244686226083276,0.09986989301710199,0.0,0.0,0.08394282869109188
x9534y1550,0.34722032938377567,0.0,0.01902806778492067,0.37639575519965374,0.0406321610526652,0.024834589599141938,0.05595946504669731,0.0,0.08283609697336207,0.0,0.0,0.05309353495978334
x10034y1550,0.38521865301723374,0.0,0.016474713188789115,0.4102923664536648,0.05768847205918115,0.038581988716187454,0.033786929757758856,0.0,0.0,0.0,0.057956876807184914,0.0
x10534y1550,0.04606199607252121,0.021408091824975054,0.027522926585533337,0.6570477614336434,0.056673102312664383,0.0,0.042460674614599056,0.0,0.05376221089220677,0.04312206253074849,0.05194117373310835,0.0
x34y2050,0.3745701969687504,0.0,0.03519982277847666,0.4304735732612997,0.038817320425957764,0.0,0.02711622914067891,0.018409303139597794,0.0,0.0,0.0,0.07541355428523887
x534y2050,0.042433998801982946,0.02631567255452944,0.0,0.7639124822797034,0.05571334635371715,0.0,0.03922705744759732,0.0,0.03875102210729317,0.0,0.0,0.03364642045517653
x1034y2050,0.1924267596044838,0.0,0.029539683909694546,0.1821848953140215,0.0922461487846556,0.15375069074722972,0.053008699517182484,0.05179507905270329,0.10840092431224883,0.06168402383888068,0.0,0.07496309491889964
x1534y2050,0.03778208178587425,0.0,0.02795215301048834,0.17177163685907781,0.12498525431728409,0.15546603542205784,0.019784917779356766,0.1867073898578085,0.12407021898372864,0.08452171182617191,0.0,0.06695860015815189
x5034y2050,0.24093276892761087,0.0,0.01890907134053246,0.4526863677651504,0.0,0.06415832688137571,0.059147531352107485,0.022456211014010012,0.10150108999888009,0.0,0.0,0.04020863272033302
x5534y2050,0.0667318410011115,0.038309640917992535,0.019956219470259794,0.6176391056852191,0.05924864298900284,0.0,0.0,0.03188622472677485,0.09493775681718292,0.0,0.07129056839245645,0.0
x6034y2050,0.18788027365330415,0.0,0.034666525182585436,0.4567507075432474,0.08687200773215345,0.0,0.05511533013538305,0.027729909790493383,0.15098524596283303,0.0,0.0,0.0
x6534y2050,0.09839555796791517,0.03379573917417618,0.0,0.6729651703473646,0.0627555269698076,0.0,0.0,0.0,0.0,0.0,0.08815823388826062,0.04392977165247585
x7034y2050,0.0385412708679447,0.0,0.0,0.7729631312388223,0.0,0.028720350242732208,0.03931883341543512,0.04342468851545718,0.0,0.03358053349153284,0.0,0.04345119222807564
x7534y2050,0.035792078182964274,0.0,0.02687525851738195,0.767800573465321,0.045203122829568634,0.0,0.01999354135382497,0.02743563089048088,0.0,0.07689979476045837,0.0,0.0
x8034y2050,0.06028430555885957,0.14317905765189937,0.0392389054601542,0.46714975926725033,0.025753612909830373,0.018630875517171637,0.08477223772865883,0.018144043491289327,0.03659635297297401,0.0,0.10625084944191243,0.0
x8534y2050,0.27736721436601575,0.0,0.024590918142309157,0.37423830242589984,0.045124440318140724,0.027517318683616232,0.053661532793169486,0.0,0.0677109253605784,0.0,0.052557082660833684,0.0772322652494367
x9034y2050,0.0,0.0,0.014441621095405891,0.8608144014276128,0.06383317154664109,0.0,0.024146885448860907,0.0,0.0,0.0,0.0,0.03676392048147938
x9534y2050,0.055564537128731405,0.0363705682930203,0.011672992488749619,0.7126392489792577,0.06583445026675111,0.0,0.0,0.0,0.0,0.0,0.11791820284348994,0.0
x10034y2050,0.04623667436672016,0.0,0.05258989629694456,0.5170396441113042,0.10954460707842238,0.0,0.07221672024885024,0.02928583205169556,0.11510960637819909,0.0,0.0,0.057977019467863745
x10534y2050,0.05942468546510785,0.0,0.0308948844034336,0.6148681085835389,0.030210506339769523,0.049080264175411774,0.05214125801796175,0.0,0.07984549379971372,0.0,0.0,0.08353479921506278
x34y2550,0.06781671836915436,0.02610004449070384,0.017253644640718102,0.6554937165060875,0.04451126129314598,0.0,0.02079679408810584,0.04462535710296022,0.07607852006577284,0.0,0.0,0.04732394344335149
x534y2550,0.05586724298716364,0.05408700861242393,0.12597696077681192,0.4646485515170496,0.019374128355923365,0.017411318498961673,0.0,0.04467756510739323,0.102482322625874,0.05104460962140106,0.0,0.06443029189699762
x1034y2550,0.06612236305936853,0.0,0.014988239508475812,0.6104574249162155,0.0,0.0,0.049535214437715525,0.03129227144583715,0.06086884848086206,0.07333477551974792,0.04142847710528828,0.05197238552648934
x1534y2550,0.0538356040317804,0.13519150076059316,0.03808582168640654,0.4502208092403635,0.06895624673949312,0.0,0.05168060448235978,0.0,0.1246818672105474,0.0,0.0,0.07734754584845616
x2034y2550,0.06214142884078215,0.0,0.0,0.7187805406786165,0.0510615241534635,0.0,0.04529475730076711,0.0,0.083446494866934,0.0,0.0,0.03927525415943682
x2534y2550,0.03558677274823266,0.117497079052812,0.0,0.17506642121160942,0.06261026242009093,0.0,0.09660304277521913,0.022620799837210246,0.1048513904913875,0.0723006297694115,0.261468536841259,0.05139506485276772
x3034y2550,0.024125409721221958,0.0,0.24333456137985995,0.047732251953896784,0.029102011951228617,0.05852612919222116,0.024380146440055303,0.020358047240463785,0.1867233274879749,0.0,0.28058936777767085,0.08512874685540671
x4534y2550,0.05628981785917435,0.0,0.02893975255542586,0.6562377906410038,0.024893038237992597,0.02416802418411598,0.045035811819610284,0.0,0.08607367317123596,0.0,0.0,0.07836209153144101
x5034y2550,0.047795061125019286,0.0,0.016973927004494786,0.863785826649563,0.0,0.0,0.021965783379425605,0.0,0.0,0.04947940184149741,0.0,0.0
x5534y2550,0.019721477606070414,0.027776803815174212,0.012050065431223871,0.8621840221124181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826763103511335
x6034y2550,0.1547427434660682,0.07837771069994831,0.01801544964660967,0.32921748955414293,0.03815090473504241,0.0,0.16323061608785316,0.034740685392435015,0.09206143832013162,0.0,0.0,0.09146296209776882
x6534y2550,0.051720919979788144,0.01775477926334962,0.016495823920887852,0.668420486924997,0.03750990476870941,0.0,0.027484407931350735,0.03242559352618106,0.0,0.06117556660618424,0.08701251707855191,0.0
x7034y2550,0.04164699388326623,0.0,0.015640589314304034,0.71533805259158,0.061867519686491866,0.0,0.03630339317630763,0.0,0.09100124045232219,0.0,0.0,0.03820221089572805
x7534y2550,0.05144531927560317,0.0,0.029740160116047087,0.6129590225841292,0.06925690200574634,0.040768435131307255,0.042255283192041505,0.0,0.09673771680349103,0.0,0.0,0.056837160891634333
x8034y2550,0.037881237647525844,0.0,0.021777093401756355,0.8697103605822448,0.0,0.0,0.0,0.02073594165484187,0.0,0.0,0.04989536671363116,0.0
x8534y2550,0.03685477140225737,0.025271419840333837,0.015286321442417598,0.6412992642414964,0.07733075714632272,0.0,0.03395193468756565,0.03049174233494496,0.04847742027465661,0.0,0.04644751489407796,0.04458885373592707
x9034y2550,0.05700127933128395,0.0,0.011927712794364975,0.8099951476292231,0.0,0.0,0.02812918082451925,0.0,0.0,0.0,0.0,0.09294667942060864
x9534y2550,0.040345473493328676,0.018255582956974208,0.04096020511195959,0.7390382930279982,0.027815291975048693,0.0,0.023816478594520924,0.03497111508382724,0.05185229470845048,0.0,0.0,0.02294526504789182
x10034y2550,0.05243672127601209,0.0,0.018016660848023613,0.6258327277658081,0.05098748214500001,0.03760349958224463,0.06048401577138376,0.0,0.11471982895247254,0.0,0.0,0.03991906365905518
x10534y2550,0.05477423295024568,0.0,0.013263752245257188,0.6437374524838125,0.052959220622874545,0.0,0.042076891556930555,0.024144960611098828,0.05758549670997946,0.0,0.11145799281980123,0.0
x34y3050,0.043567735754207006,0.0,0.045265867566063905,0.2558830217021595,0.08185546051529138,0.0,0.05825942944555202,0.029038697195425997,0.13320941751055265,0.049906394093003924,0.08134929841548116,0.2216646778022622
x534y3050,0.0351699044652321,0.0,0.023936953958118783,0.7694269577998278,0.043267132954975314,0.0,0.0,0.03955585931724542,0.08864319150460055,0.0,0.0,0.0
x1034y3050,0.03886936580519063,0.016544106235867644,0.0120572366362001,0.7222942631419257,0.04400442612975752,0.0,0.01761237772593278,0.034373704668245415,0.08546441215040523,0.0,0.0,0.028780107506475153
x1534y3050,0.06378319396241071,0.016419301681713027,0.04752597472760719,0.5106010806816464,0.07279143544662481,0.0,0.03504298291839801,0.037034541836941035,0.11421603021692568,0.03289529936319164,0.0,0.06969015916454138
x2034y3050,0.06716198843561405,0.0,0.034314955982164205,0.556601618569375,0.055509203685469896,0.0,0.038848733751113355,0.04139990083320727,0.07176317865066653,0.06132509691093062,0.0,0.073075323181459
x2534y3050,0.07163482661371473,0.0,0.026324879567824425,0.5676008002853696,0.0,0.0366888569864361,0.04091997004729733,0.06432485165518263,0.09764224431157671,0.0,0.0,0.09486357053259843
x3034y3050,0.03707132953559918,0.0,0.022528482509026473,0.7863294354017117,0.05624456215157409,0.0,0.03152316297564158,0.0,0.06630302742644675,0.0,0.0,0.0
x3534y3050,0.03687846314588055,0.0,0.02010029860959021,0.3030332881694177,0.06395363310954032,0.28084849004493645,0.013005829358305679,0.04712194694869841,0.104518751671395,0.06778151489521964,0.0,0.0627577840470162
x4534y3050,0.13866550054809584,0.033773754174983656,0.026865241746039593,0.45394970678418145,0.05525467490535816,0.03629955307471724,0.022434940145894547,0.02763253009588342,0.1451398961140859,0.0,0.0,0.05998420241076013
x5034y3050,0.3161893783094345,0.0,0.013814195084996355,0.46748107162573377,0.022465776376978837,0.0,0.03440444839645137,0.03476987006959147,0.06336835211056749,0.030124020262285472,0.0,0.01738288776396044
x5534y3050,0.04785618445849947,0.0,0.007082953517061259,0.6551968587712239,0.058652461598344814,0.0,0.02004066518534534,0.04026713831188609,0.09485623438258561,0.0,0.0,0.07604750377505333
x6034y3050,0.3256204301913798,0.0,0.04254389990198708,0.05989785810127744,0.03409848272801394,0.0,0.431466084308228,0.0,0.05904429693037137,0.0,0.0,0.0473289478387422
x6534y3050,0.04418189014378257,0.0,0.016571094174787897,0.668911101799177,0.0318233863093044,0.045734951536135625,0.04486922336751837,0.0,0.08658405113306854,0.0,0.0,0.06132430153622552
x7034y3050,0.039502197224833877,0.03678403188133538,0.028564435705107707,0.7226872991091716,0.05270271422284132,0.0,0.0,0.01640257081345503,0.10335675104325515,0.0,0.0,0.0
x7534y3050,0.0637672554035003,0.0,0.04263001437657028,0.5473881396276398,0.0684080441483171,0.031849527834190594,0.055813553774920165,0.018294412095449398,0.0851463998149453,0.0,0.08670265292446697,0.0
x8034y3050,0.07375852681715715,0.0,0.24099450873039205,0.394659602828796,0.04300179625280143,0.034484860732551824,0.05557895953245679,0.0,0.08804244624588456,0.0,0.0,0.06947929885996029
x8534y3050,0.029681895309901885,0.0,0.01813256310798147,0.28781403545857576,0.09845828647156327,0.0,0.04359502088767471,0.01749140416005282,0.15928680381606133,0.0,0.0,0.3455399907881888
x9034y3050,0.038639382653306055,0.0,0.03280745140571785,0.12638999667065692,0.10771183579938755,0.0,0.06380979315881247,0.042812883437696084,0.17039809773907424,0.08253928779089777,0.13198000011946703,0.20291127122498406
x9534y3050,0.029516443654986128,0.23643188367800416,0.02392637886496701,0.040658071854517905,0.024840902960381894,0.027377641844401446,0.04963054497288361,0.019869294306421467,0.09099950961403817,0.06037448832085928,0.09304923949552305,0.30332560043301593
x10034y3050,0.13660098351328873,0.0,0.02516860598277099,0.05767607943540393,0.08490420586473879,0.0485297243710429,0.07331533329354073,0.01928439520774532,0.10692646796968237,0.08793597236582329,0.0841503150344326,0.2755079169615302
x10534y3050,0.02136849091852055,0.0,0.1895943354565275,0.04201867691786467,0.06846569716770994,0.0,0.04667991169897979,0.05470682911950518,0.10546489173417596,0.0911800499252633,0.11993009166018909,0.26059102540126394
x34y3550,0.009212095322498412,0.0,0.0034927190884797518,0.056813742236541384,0.0,0.04520661878146269,0.04957745918094421,0.0,0.0,0.08558662953792198,0.17464401675955968,0.575466719092592
x534y3550,0.24212671760247695,0.0,0.04540151933694541,0.12527270609774788,0.044680129370397934,0.03596545179140701,0.0781814362053,0.020863716317103365,0.07868336721721858,0.0871150893076457,0.0,0.2417098667537572
