,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y2550,0.0,0.06066722528374764,0.0,0.6447807848768601,0.0,0.0548457701844549,0.16197262888874447,0.0,0.0,0.0,0.07773359076619274,0.0
x8534y2550,0.0,0.018270708726035704,0.0,0.8318751978203295,0.0,0.08869388253771089,0.014840991374242626,0.01435414718113545,0.013000568661782301,0.0,0.0,0.018964503698763468
x9034y2550,0.0,0.0,0.23069135629759233,0.6209101155531941,0.10445223636948092,0.0,0.0,0.0,0.0,0.0,0.02268214962882843,0.02126414215090423
x9534y2550,0.0,0.025708585801766614,0.12238660897375503,0.8519048052244783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.2766501304902317,0.0,0.705850248161708,0.017499621348060258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.2841657112722305,0.530746180323104,0.06568071851647378,0.08519113729866265,0.0,0.0,0.034216252589528935,0.0,0.0,0.0
x34y3050,0.0,0.0,0.10312163425255401,0.3143001423720041,0.0,0.19186314901260662,0.041162764034379025,0.04732182889134894,0.0,0.0,0.3022304814371073,0.0
x534y3050,0.0,0.0,0.041711102230213404,0.8925243342569102,0.019548512368773942,0.0,0.034881139145681694,0.0,0.0,0.0,0.011334911998420835,0.0
x1034y3050,0.0,0.010407907579236417,0.0,0.7904423584145749,0.0,0.0,0.1285637549533676,0.006341411878854038,0.0,0.0,0.06424456717396702,0.0
x1534y3050,0.0,0.14963741878951534,0.035098487904884054,0.6228288000492259,0.0,0.0,0.0,0.19243529325637476,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.18750935275685332,0.0,0.7540656717373334,0.0,0.0,0.014282442734301012,0.044142532771512304,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.08619175015144184,0.1280007150519215,0.5990276522504441,0.023479898080161293,0.05105204991430466,0.11224793455172659,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0036694286660465657,0.0,0.0,0.7795312095190592,0.0,0.2007983257666043,0.0,0.0,0.0,0.0,0.016001036048290024,0.0
x3534y3050,0.04142833977116881,0.0,0.0,0.3481071622441435,0.0,0.4471057627037857,0.12821498061704725,0.0,0.03514375466385465,0.0,0.0,0.0
x4534y3050,0.03992182210458067,0.0,0.03172411665739047,0.7817018279537244,0.0,0.12670107790373356,0.019951155380570736,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.31440246269682076,0.15703173182164218,0.0,0.45193382058068554,0.0,0.0,0.011297873928448518,0.017706997138592494,0.04762711383381042,0.0,0.0,0.0
x5534y3050,0.0,0.09893987430694993,0.12638167061630037,0.7681157258008325,0.0,0.0,0.0,0.0,0.0,0.0,0.006562729275917255,0.0
x6034y3050,0.5216737154019244,0.0584106600120128,0.0,0.2677888013226736,0.0,0.010897862940520486,0.14122896032286883,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.791988774293808,0.0,0.11558701072755809,0.09242421497863403,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.20660769875051901,0.0,0.6818811633805351,0.04817074308213429,0.0,0.06334039478681158,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.4589447024648861,0.0,0.0,0.5036427576853436,0.0,0.037412539849770415,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.06878158895418086,0.5125342433676893,0.0,0.10744949173312202,0.1876933933902967,0.0,0.0,0.0,0.1235412825547112,0.0
x8534y3050,0.027806988621295953,0.0,0.19866854049399454,0.34842881119252855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425095659692181
x9034y3050,0.0,0.1488511748739528,0.12181929145755842,0.1121482813079888,0.08438106684229593,0.0,0.11695578053708913,0.0,0.0,0.0,0.15105788751608115,0.26478651746503373
x9534y3050,0.0,0.13414342962414524,0.26752630440974473,0.03392469831497189,0.0,0.0,0.014316425594323974,0.20110847324461487,0.0,0.0,0.0,0.3489806688121994
x10034y3050,0.1267301702479701,0.0,0.053383344397950026,0.055362442491967506,0.13681288678000295,0.02260531498198861,0.0742344429048415,0.004451158420961341,0.0,0.0,0.0,0.5264202397743181
x10534y3050,0.0023879682786492667,0.0,0.14265916880856405,0.10772911191293821,0.14453999065293668,0.0,0.0,0.0,0.0,0.0,0.0,0.6026837603469117
x34y3550,0.0,0.0,0.0677888903401947,0.008136381155229284,0.0,0.07928177012192848,0.12024687451050921,0.010513202466411015,0.0,0.0,0.0,0.7140328814057274
x534y3550,0.41452749702570796,0.17603451546617757,0.0,0.25243447294128424,0.0,0.0,0.051793304610140985,0.10521020995668934,0.0,0.0,0.0,0.0
x1034y3550,0.011624885304465702,0.14086127099663054,0.0833035550851025,0.7503350400436746,0.0,0.0,0.0015026791421374108,0.012372569427989224,0.0,0.0,0.0,0.0
x1534y3550,0.13616601206865409,0.059534963748775316,0.054741375992773914,0.5534892585278008,0.0,0.0,0.09169507864515948,0.10437331101683647,0.0,0.0,0.0,0.0
x2034y3550,0.1345189460403492,0.04863274431860879,0.0,0.6753428245311978,0.0,0.0,0.03465646983982148,0.10684901527002279,0.0,0.0,0.0,0.0
x2534y3550,0.17525512180835415,0.11025984880559125,0.0,0.6790664062343581,0.0,0.021812092420350117,0.0,0.0,0.0,0.0,0.013606530731346288,0.0
x3034y3550,0.166598019014511,0.07895326250930201,0.0,0.4239324195269741,0.0,0.0,0.2556041713959487,0.07491212755326422,0.0,0.0,0.0,0.0
x3534y3550,0.4831023069503267,0.20857122398885805,0.0,0.24329570144711163,0.06503076761370362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0741631658591278,0.03726565901239678,0.12917166621662587,0.0,0.08067257404034914,0.2036944356015094,0.0,0.0,0.0,0.4750324992699911
x5034y3550,0.0,0.0,0.0,0.0,0.0,0.7453029492196688,0.17919024677327447,0.02612519415441333,0.049381609852643456,0.0,0.0,0.0
x5534y3550,0.14679258375969972,0.0,0.10809843487904354,0.11540231480883151,0.0,0.0,0.15179323663002142,0.18195210556809252,0.0,0.0,0.0,0.2959613243543114
x6034y3550,0.0,0.08607875503570296,0.0,0.018371676954795246,0.1774261460598169,0.0,0.0,0.18939847906377044,0.0,0.0,0.0,0.5287249428859144
x6534y3550,0.04871066058170891,0.19881125209522535,0.0,0.06666442920002173,0.0,0.02551358314305494,0.0,0.22391841338624083,0.0,0.0,0.0,0.4363816615937482
x7034y3550,0.0,0.08968596860103821,0.07441394016411858,0.08875514765810462,0.0,0.3130220299195141,0.05768181043806407,0.0,0.0,0.0,0.0,0.37644110321916047
