,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y3050,0.3473949971387689,0.0,0.0,0.30599411691101464,0.0414045991049644,0.0,0.187866892882494,0.06006791939385178,0.0,0.0,0.0,0.05727147456890622
x5534y3050,0.0,0.04731771737698809,0.28194797737161786,0.6549927038854945,0.0,0.01574160136589959,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.4945948680931129,0.0,0.0,0.21171415358578574,0.04147214813289068,0.0,0.23545443802710916,0.0,0.0,0.016764392161101503,0.0,0.0
x6534y3050,0.0,0.0,0.06497122793779975,0.6835691476116249,0.17799815019694384,0.061273405950987785,0.012188068302643788,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.12570810967454044,0.6398805429052726,0.0,0.0,0.11583625632752018,0.11857509109266678,0.0,0.0,0.0,0.0
x7534y3050,0.17885364895677636,0.0049207561406071154,0.0,0.5486527544373333,0.026472880189423304,0.017012916621317337,0.19438755819036277,0.0,0.029699485464179907,0.0,0.0,0.0
x8034y3050,0.02986951055378556,0.07981346894089505,0.0918519406914595,0.46960365536638593,0.0,0.08749183811053414,0.1469459605753716,0.0,0.0,0.0,0.0,0.09442362576156822
x8534y3050,0.012285698402843014,0.0602583336397299,0.17803082748010374,0.307242977264968,0.0,0.010504912824171998,0.0,0.0,0.0,0.0,0.14757512710859233,0.2841021232795909
x9034y3050,0.0,0.13455583296163076,0.1373280411752551,0.13461051031761678,0.0,0.08244051178123803,0.12348516522677852,0.0,0.0,0.0,0.38757993853748074,0.0
x9534y3050,0.0,0.02930751920574284,0.5223618849120828,0.0,0.0,0.0,0.0,0.017653897448851475,0.0,0.058810727317232775,0.0,0.37186597111609015
x10034y3050,0.12355788909276595,0.06437891385947157,0.0,0.06886658243199738,0.0,0.0,0.0,0.07622530157673899,0.0,0.0,0.20912404674415383,0.4578472662948724
x10534y3050,0.0,0.01999262260971336,0.1430269916250822,0.037186498296896596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997938874683078
x34y3550,0.0,0.1236709487193916,0.0,0.003807332393633453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725217188869748
x534y3550,0.429252149240158,0.08999799766380921,0.0,0.25235768093215777,0.0,0.0,0.1516640244174518,0.0,0.0,0.0,0.07672814774642332,0.0
x1034y3550,0.012725180786601335,0.0,0.08300235692730483,0.8292087080558049,0.0,0.03437636765593659,0.03538697189336013,0.0,0.0,0.005300414680992294,0.0,0.0
x1534y3550,0.21002265494849487,0.0,0.08710813586488386,0.46448629101895356,0.051462182921994885,0.0,0.18692073524567265,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.053274575165175676,0.0,0.028495645404692942,0.6404189460859494,0.12331016101714662,0.0,0.1545006723270353,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.03738509229614599,0.0,0.06264446841191487,0.8397270208449221,0.0,0.0,0.05388709713379003,0.006356321313226999,0.0,0.0,0.0,0.0
x3034y3550,0.052235738129253535,0.0,0.0,0.5430094006377998,0.0,0.0,0.370789435398668,0.03396542583427879,0.0,0.0,0.0,0.0
x3534y3550,0.38291657923875594,0.1635541879946471,0.0,0.2948354127360411,0.10603431754595946,0.0,0.0,0.004477139602590074,0.0,0.0,0.0,0.04818236288200642
x4534y3550,0.0,0.17248256983495167,0.08909418349425907,0.00601274433014608,0.0,0.0,0.010773852829312584,0.43253270728351806,0.0,0.0,0.0,0.28910394222781255
x5034y3550,0.0,0.11399747412987042,0.0,0.00192212327795571,0.10534586977699661,0.3168893109501933,0.17178647407767075,0.21489118660782702,0.026788743070050868,0.0,0.0,0.04837881810943532
x5534y3550,0.17179128169451385,0.0,0.06630926555500202,0.006528513190696859,0.0,0.0,0.24076048573342504,0.0,0.0,0.0,0.1958836661236415,0.31872678770272067
x6034y3550,0.0,0.1506538706911269,0.0,0.11513096003326073,0.15315161596320914,0.0,0.0,0.055463500616422766,0.0,0.0,0.0,0.5256000526959806
x6534y3550,0.023095967323570308,0.19806458113818162,0.0,0.08547035097253675,0.0,0.0,0.25408570387706436,0.11287821713307601,0.0,0.0,0.0,0.32640517955557097
x7034y3550,0.0,0.10925853055302112,0.1885082958111855,0.048155257118859776,0.0,0.060723590756281615,0.03856040584784858,0.0,0.0,0.0,0.0,0.5547939199128034
x7534y3550,0.0,0.19081678539906416,0.16373014017569307,0.01138958093893592,0.026233761444185877,0.0,0.0762977173839404,0.21922939515973744,0.0,0.0,0.3123026194984432,0.0
x8034y3550,0.08231883506647798,0.2379767974782918,0.16017541704946292,0.0,0.0,0.0,0.0,0.0577562758786241,0.0,0.0,0.14187079134906544,0.3199018831780778
x8534y3550,0.0,0.26851714421996925,0.0,0.01041093371805527,0.051726822628959376,0.0,0.08075261922179036,0.00830200859409063,0.0,0.0,0.17069837727443768,0.40959209434269744
x9034y3550,0.0,0.0,0.09029724796464483,0.0,0.0,0.0,0.10034034538913417,0.0,0.0,0.0,0.28489479315576655,0.5244676134904545
x9534y3550,0.0,0.10278014821500367,0.0,0.0,0.0,0.0,0.01206814010301915,0.07296804685138339,0.0,0.0,0.4176420555122702,0.3945416093183236
x10034y3550,0.0,0.11500594205976014,0.0,0.0,0.1174932505282339,0.0,0.043381585256265315,0.32445956046904284,0.0,0.0,0.1772053096177307,0.2224543520689672
x10534y3550,0.0,0.0,0.14019806998696302,0.0,0.0,0.0,0.21744658397728955,0.06689499150972626,0.0,0.0,0.0877102464134438,0.4877501081125773
x34y4050,0.0,0.05722466315220605,0.0,0.05979288202057582,0.0,0.0,0.05818781892340099,0.17992665705409397,0.0,0.0,0.0,0.6448679788497232
x534y4050,0.0,0.02799934695338955,0.0,0.0,0.0,0.0,0.10220026341931737,0.0,0.0,0.0,0.23200614756861668,0.6377942420586763
x1034y4050,0.12504414500030206,0.0,0.0,0.32721303424397596,0.0,0.01750772001418757,0.050477003600333185,0.0,0.0,0.0,0.22829305084480303,0.2514650462963982
x1534y4050,0.03303437338886229,0.02563535935402731,0.0,0.07362727232749831,0.0,0.0,0.1052200411666946,0.16544787838045533,0.0,0.0,0.2803863191491374,0.3166487562333247
x2034y4050,0.14694424593626265,0.0,0.0,0.7182490256660161,0.06290386188623184,0.0,0.0,2.390101600592556e-10,0.0,0.028976609045901065,0.04292625722657819,0.0
x2534y4050,0.22573664282648725,0.0,0.07341290527593076,0.5478948195335603,0.0,0.0,0.0766900045583461,0.07626562780567556,0.0,0.0,0.0,0.0
x3034y4050,0.06614185114639975,0.02222397147924688,0.0,0.6990257393873982,0.0,0.0,0.2126084379869552,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.011863934954693008,0.08586286699442296,0.0,0.8205691247631284,0.02512975446749061,0.0,0.0035962534534270257,0.0,0.005047351080061036,0.0,0.04793071428677713,0.0
x4534y4050,0.08742909406812521,0.021775908471695856,0.06665645348390599,0.0,0.0,0.0,0.0,0.022509893683464365,0.0,0.0,0.0,0.8016286502928086
x5034y4050,0.0,0.09514067327367783,0.0,0.00245220238307444,0.0,0.1259368805528916,0.2180590026947516,0.0,0.0,0.0,0.12107528633136312,0.4373359547642414
x5534y4050,0.13280329430460464,0.08058053555327781,0.0,0.0,0.0,0.0,0.1576684941248405,0.0,0.0,0.0,0.201218449868089,0.4277292261491879
x6034y4050,0.0,0.0,0.26967073922255214,0.01568447372300094,0.0,0.08315650267503147,0.11030513316500498,0.0,0.0,0.0,0.0,0.5211831512144105
x6534y4050,0.0,0.10495686015250102,0.0,0.0,0.06945364657617357,0.0,0.06396368787940847,0.0,0.0,0.0,0.2615964885878489,0.5000293168040681
x7034y4050,0.0,0.10870463909844293,0.0,0.1029839246610938,0.1511887110351089,0.06911368904003372,0.10315636957311619,0.03818768983211481,0.0,0.0,0.4266649767600897,0.0
x7534y4050,0.0,0.2825640258357691,0.07924644774977883,0.08066604117744006,0.0,0.09888570404828607,0.038419654060093844,0.0,0.0,0.0,0.0,0.42021812712863205
x8034y4050,0.0,0.1829434211121435,0.0,0.0,0.0,0.0,0.04398766530908016,0.14204494552320193,0.0,0.0,0.0,0.6310239680555744
x8534y4050,0.0,0.0789239129115628,0.024844065709880046,0.1939490225219689,0.0,0.029640960436960143,0.1541579945457542,0.0,0.0,0.0,0.14386598676168783,0.374618057112186
x9034y4050,0.10470760069600042,0.10387059797333381,0.0,0.0,0.0,0.034320877149693216,0.046638502754978224,0.007948953046007208,0.0,0.0,0.3098964934971461,0.39261697488284103
x9534y4050,0.0,0.08310944940986018,0.0,0.0,0.04902901273851996,0.0,0.09694938563431012,0.08163990204082887,0.0,0.0,0.29193655482678127,0.3973356953496995
x10034y4050,0.0,0.14257140757250208,0.0,0.0,0.1906507711337724,0.03930980041970933,0.01878721978121951,0.0,0.0,0.0,0.19517426082222003,0.4135065402705766
x10534y4050,0.0,0.09108999057694767,0.0,0.0,0.17377651464959581,0.0,0.0,0.08890187776855947,0.0,0.0,0.1610280775153069,0.4852035394895902
x34y4550,0.0,0.10366822120688966,0.03564550644660879,0.0,0.04315328905865396,0.0,0.07724314570677049,0.0,0.0,0.0,0.16071443643481637,0.5795754011462607
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.1672999559188609,0.17344362683741957,0.0,0.0,0.0,0.6592564172437195
x1034y4550,0.0,0.05114233458615343,0.20226068012571147,0.09384173382967512,0.0,0.1669171686133665,0.11078574232771371,0.06109298750739653,0.0,0.0,0.0,0.3139593530099832
x1534y4550,0.0018982011926076713,0.04764647077826375,0.0,0.017027552209503662,0.0,0.0,0.06191503668351816,0.12046269186012612,0.0,0.0,0.0,0.7510500472759806
x2034y4550,0.0,0.0,0.060131377725970526,0.0,0.0,0.0,0.10891306596340003,0.008661912172245377,0.0,0.0,0.2859320290464457,0.5363616150919384
x2534y4550,0.0,0.0,0.0,0.15766995439377782,0.0,0.12894891132636413,0.0,0.12870040066604999,0.0,0.0,0.13911213114863236,0.4455686024651759
x3034y4550,0.39414085210988964,0.17790565451772744,0.0,0.35087157026356386,0.04532137995617511,0.020454831076349177,0.011305712076294855,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.17463694018924233,0.0,0.012571045216878804,0.0,0.0375378100349573,0.06790588036103279,0.14013569565310519,0.0,0.0,0.0,0.5672126285447836
x5034y4550,0.0,0.11562417197925466,0.0,0.0,0.0,0.08809646791808087,0.0,0.11868501603388865,0.0,0.0,0.08395665499942108,0.5936376890693548
x5534y4550,0.0,0.0,0.06353488721444257,0.05980106049102044,0.0,0.0,0.0,0.288595107334486,0.0,0.03179193771991292,0.0,0.5562770072401381
x6034y4550,0.0,0.11228428896279731,0.0,0.0,0.0862795036660197,0.0,0.012082221604667426,0.0,0.0,0.0,0.0,0.7893539857665155
x7034y4550,0.24706166756110542,0.2351633900747372,0.10819623318012263,0.0,0.012216961012253493,0.0,0.0,0.0,0.0,0.0,0.1757743755297274,0.22158737264205394
x8034y4550,0.0,0.05864059795065924,0.0,0.006297292785630647,0.38956811286139137,0.0,0.0,0.08214759001545748,0.0,0.0,0.0,0.4633464063868612
x8534y4550,0.2494573194429266,0.13103879192903015,0.050809016499493063,0.0,0.0,0.10814321040777962,0.05578372186821014,0.009881204305972465,0.0,0.0,0.0,0.3948867355465878
x9034y4550,0.0,0.09889213049623392,0.0,0.0,0.0,0.0,0.09173362570489133,0.0,0.0,0.0,0.37744660210004666,0.4319276416988282
x9534y4550,0.0,0.012404873742311317,0.0,0.0,0.0,0.0,0.07999478293588004,0.0,0.0,0.0,0.3427351280865698,0.5648652152352388
x10034y4550,0.0,0.1696364766906969,0.023254314819932047,0.0,0.0,0.017413523110689468,0.0,0.05472740414236714,0.0,0.12736678032064744,0.0,0.607601500915667
