,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
Dat1_Cell_00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00627,0.1264849692775442,0.4348183770582761,0.0,0.08512998607646954,0.0,0.0,0.0,0.3077376662373932,0.0,0.04582900135031708,0.0,0.0
Dat1_Cell_00628,0.3407530678714128,0.0,0.0,0.22606677781696397,0.0,0.18447213545374613,0.16699128984459624,0.027297004500512083,0.05441972451276886,0.0,0.0,0.0
Dat1_Cell_00629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00631,0.0,0.0,0.0,0.0,0.0,0.0,0.0050760899345521325,0.18854119021916335,0.7025350299569875,0.10384768988929706,0.0,0.0
Dat1_Cell_00632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00636,0.0,0.08105940373251726,0.197656719592315,0.5341302297804639,0.0,0.0,0.02920669599667428,0.13974664743393148,0.0,0.01820030346409817,0.0,0.0
Dat1_Cell_00637,0.005025453465117065,0.0,0.0,0.0,0.0,0.5536033298415608,0.0035814389047293315,0.0,0.0,0.3405992185668324,0.046670382422093565,0.05052017679966679
Dat1_Cell_00638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00641,0.0033228605338551844,0.0,0.0052637373903394995,0.01029436146038528,0.0,0.054595323556143056,0.049180638695645464,0.0,0.16586018741905456,0.42559660110354686,0.2858862898410301,0.0
Dat1_Cell_00642,0.0,0.0,0.0,0.0027679858457165833,0.0,0.0,0.04145348507568885,0.9557785290785946,0.0,0.0,0.0,0.0
Dat1_Cell_00643,0.0,0.0,0.0,0.0,0.0,0.004500482519110846,0.02662069374402513,0.022587780332011573,0.35852017528892194,0.5379279949609154,0.04984287315501519,0.0
Dat1_Cell_00645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00647,0.0,0.0,0.0,0.0,0.050251855585189464,0.0,0.012648930675585946,0.0,0.6363200679622557,0.19997197057427632,0.1008071752026927,0.0
Dat1_Cell_00648,0.0,0.06422830215049,0.016257808621997383,0.0,0.0,0.027924866436188037,0.0,0.2304065003794349,0.15877398484195435,0.3988401238978107,0.10356841367212452,0.0
Dat1_Cell_00650,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00651,0.0,0.0,0.11818970138533526,0.740366686847856,0.05264272627191196,0.044118347679394314,0.0,0.005516282366560818,0.039166255448941645,0.0,0.0,0.0
Dat1_Cell_00652,0.0,0.022426597097100424,0.0,0.0,0.0,0.02286632830051858,0.019846653496910106,0.12369609644861755,0.11351908837454003,0.5480279572839694,0.0,0.14961727899834393
Dat1_Cell_00653,0.18150328954489497,0.36798110077519525,0.10335769462716363,0.006557860591932833,0.0,0.0,0.01819161557127989,0.2919272707392569,0.0,0.03048116815027658,0.0,0.0
Dat1_Cell_00654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00656,0.0,0.029282516241641396,0.42161987133017564,0.01426044633767487,0.0,0.02926609752030133,0.0,0.1776235447734754,0.0,0.0,0.32794752379673126,0.0
Dat1_Cell_00657,0.0,0.03127138237674724,0.0,0.38025937745969157,0.06659566856031855,0.11628518007356589,0.04348999977013006,0.16660362151953922,0.11418892791222249,0.0,0.08130584232778491,0.0
Dat1_Cell_00658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00662,0.0,0.07659707506552155,0.0,0.0,0.0,0.230671648387889,0.029225285417730052,0.013579454582783397,0.0,0.0,0.0,0.649926536546076
Dat1_Cell_00663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00665,0.0,0.0,0.005874308704786583,0.032860645518523995,0.0,0.0,0.01740359012860444,0.09794327549656852,0.0,0.0,0.8459181801515165,0.0
Dat1_Cell_00666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460365389841452,0.0,0.11386574993586217,0.14009771107999242
Dat1_Cell_00669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00670,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00676,0.0,0.0,0.008069810768467198,0.005292945863164426,0.0,0.022282829839857916,0.03013329738687996,0.04826653687713025,0.0,0.0,0.09975089539865252,0.7862036838658478
Dat1_Cell_00677,0.0,0.0,0.23833947774256395,0.030056311029855783,0.0,0.0,0.04650152689229724,0.0,0.0787734416396371,0.42222762379125545,0.18410161890439053,0.0
Dat1_Cell_00678,0.0038483318489982376,0.0,0.0,0.0016397940048855637,0.0,0.16745934962191691,0.09831377706581777,0.014223651064936721,0.0,0.35586781733623973,0.0,0.3586472790572051
Dat1_Cell_00679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00681,0.04603677165501015,0.0,0.11646890118325484,0.0,0.06488301914106423,0.0,0.5075022329705132,0.0,0.0,0.1497669551693002,0.0,0.11534211988085745
Dat1_Cell_00682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00685,0.15125264271211272,0.026498596274767333,0.02450150770715792,0.020946639660746728,0.0,0.0,0.033884566318674994,0.054003213683626414,0.08497018353380587,0.603942650109108,0.0,0.0
Dat1_Cell_00687,0.16484928520934858,0.0,0.4030286083336652,0.0,0.0,0.0,0.0,0.0,0.0,0.3661468034803149,0.06597530297667127,0.0
Dat1_Cell_00688,0.0,0.0,0.019126669383674282,0.0016207556477566111,0.0,0.5804464839043949,0.06756726594845956,0.10697663302487315,0.0,0.0,0.22426219209084144,0.0
Dat1_Cell_00689,0.31840380580896743,0.040616560084784765,0.0,0.49468927000081725,0.0,0.054974846727323674,0.0,0.07438082258933872,0.0,0.0,0.0,0.016934694788768166
Dat1_Cell_00690,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00691,0.047565912486846273,0.0,0.0,0.0,0.0,0.9047862571103324,0.035458819277418965,0.012189011125402422,0.0,0.0,0.0,0.0
Dat1_Cell_00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00693,0.006342563029508635,0.07048404215395797,0.09278600077912118,0.005275086838095528,0.0,0.0,0.0754409484890406,0.12747299577032747,0.05634668285924019,0.39665863972922616,0.16919304035148225,0.0
Dat1_Cell_00694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00695,0.0,0.0,0.37703699440384625,0.052769790088766956,0.1761185363347235,0.23981023455665557,0.0,0.11867349394562277,0.0,0.0,0.03559095067038514,0.0
Dat1_Cell_00696,0.0,0.0,0.0,0.0029874405836032205,0.0,0.01582361112705767,0.019971283339741394,0.20664037584349246,0.576169584547751,0.0,0.0,0.1784077045583542
Dat1_Cell_00697,0.0406675746095536,0.0,0.6816726054457346,0.05341568977246298,0.0,0.05607230540234112,0.03515708971638005,0.0,0.0,0.0,0.04964143171598567,0.0833733033375421
Dat1_Cell_00698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00699,0.0,0.0,0.011664377584316668,0.07825474228307257,0.0,0.13937450920038136,0.17084312464740103,0.10921437231522856,0.0,0.0,0.22884318757416466,0.26180568639543506
Dat1_Cell_00700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00702,0.24499845714703278,0.0,0.0,0.29559283025290034,0.15906023774426284,0.30034847485580407,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00704,0.2940695477698833,0.0,0.006651685786879406,0.006099735912200201,0.0,0.0,0.0,0.09270766483248191,0.19496545574914406,0.40550590994941105,0.0,0.0
Dat1_Cell_00705,0.16208040740890223,0.014352942340884918,0.0,0.012632896371718636,0.0,0.012772818360817595,0.13218942623540816,0.07826532960219346,0.4579545757883148,0.0,0.12975160389176044,0.0
Dat1_Cell_00708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00709,0.0,0.2306935911640695,0.6672768778981075,0.04781102162815775,0.0,0.0,0.011369975626550885,0.009523809486863962,0.0,0.0,0.0,0.033324724196250356
Dat1_Cell_00710,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00711,0.02769319304909954,0.7565449483964986,0.016181248824843092,0.0,0.0,0.0,0.0,0.1056118008578886,0.0,0.0,0.05509880039584987,0.03887000847582024
Dat1_Cell_00713,0.0,0.024282517619220633,0.0,0.0,0.0,0.0,0.07905500699233597,0.4067617400497486,0.08081403503058025,0.0,0.0,0.4090867003081147
Dat1_Cell_00714,0.010298240130798624,0.0,0.0,0.10226987110431243,0.13438950302556274,0.0,0.0,0.7530423857393262,0.0,0.0,0.0,0.0
Dat1_Cell_00715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00716,0.007917012230658169,0.006726495411681153,0.0,0.0,0.0,0.0,0.1480396210058406,0.02292743130639106,0.0,0.814389440045429,0.0,0.0
Dat1_Cell_00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00720,0.0,0.0,0.0,0.0,0.0,0.7564919771596256,0.02122256300906006,0.0,0.0,0.0,0.22228545983131445,0.0
Dat1_Cell_00722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00725,0.0,0.0,0.01593931987028057,0.009885646820138927,0.0,0.0,0.20880794288411114,0.27476360367843544,0.0,0.0,0.0,0.49060348674703397
Dat1_Cell_00726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00728,0.0,0.0,0.053769768221478144,0.0,0.0,0.0460647245452371,0.007842096530330866,0.033318440789456484,0.0,0.0,0.42838663443154734,0.43061833548195005
Dat1_Cell_00730,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00738,0.27087873354126485,0.0,0.0,0.602910672936665,0.02769733006376299,0.0,0.02031449764768125,0.018827280150319176,0.0,0.0,0.059371485660306825,0.0
Dat1_Cell_00739,0.01484727253126166,0.07154813389234667,0.060904977771729166,0.001068816452975069,0.0,0.0,0.0,0.04795557911359003,0.05940782417715113,0.7442673960609462,0.0,0.0
Dat1_Cell_00740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00741,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00742,0.0,0.0,0.6587665906468698,0.0,0.023177640747194694,0.0,0.0,0.0,0.0,0.12525494635926437,0.19280082224667106,0.0
Dat1_Cell_00743,0.0,0.0,0.04815792027141682,0.8623806265799506,0.0,0.008696597550880248,0.0,0.0,0.0,0.040116788819898455,0.040648066777853924,0.0
Dat1_Cell_00744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00745,0.032241916551288996,0.0,0.0,0.001703935721333308,0.21969652397897305,0.0,0.03590052413176967,0.0,0.2994612421269894,0.41099585748964546,0.0,0.0
Dat1_Cell_00746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00747,0.013813691835962498,0.0,0.03508675970918102,0.014930655622156787,0.25879640928595204,0.2454206095747218,0.015144685005377608,0.0165933467650119,0.0,0.0,0.40021384220163647,0.0
Dat1_Cell_00748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00752,0.0,0.0,0.0033442351169473395,0.006290525461957881,0.0,0.0,0.017082956541560734,0.39625186866054896,0.5770304142189849,0.0,0.0,0.0
Dat1_Cell_00753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00757,0.023512921726139346,0.0,0.06364094646013585,0.37995729061803973,0.0,0.06839421287715632,0.028440543102157052,0.0,0.0,0.0,0.4360540852163718,0.0
Dat1_Cell_00758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00761,0.010269487150453494,0.0,0.015715072015553957,0.0,0.0,0.0,0.07632608719907633,0.0,0.3524344174736699,0.4200102709004428,0.12524466526080352,0.0
Dat1_Cell_00762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00764,0.0,0.551437253800025,0.0,0.0,0.0,0.0,0.0,0.032867056044167134,0.06088767493397849,0.25448427499102977,0.10032374023079968,0.0
Dat1_Cell_00765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00767,0.0,0.0,0.0,0.0,0.08114391521698014,0.08436959179585252,0.04167003175356514,0.04004065783798512,0.0,0.7118995838097313,0.04087621958588576,0.0
Dat1_Cell_00768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00770,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00774,0.007429838109718842,0.0,0.0,0.028535875342711785,0.0,0.05632884578382466,0.00641327555758292,0.16151919842949033,0.0,0.7397729667766714,0.0,0.0
Dat1_Cell_00775,0.0,0.06977178332422981,0.04261063983158826,0.01375598573006472,0.0,0.03593752866633019,0.1842205295425468,0.02291095896203949,0.16838378628516282,0.0,0.0,0.46240878765803783
Dat1_Cell_00776,0.12811719047808076,0.0,0.0,0.325211459029263,0.26882987195059627,0.019733628572126644,0.045236199073411254,0.04532918000157324,0.0,0.0,0.16754247089494886,0.0
Dat1_Cell_00777,0.0,0.007608011113964828,0.016428565134081783,0.012377191226868943,0.0,0.2234514431203541,0.028577162675368264,0.48198153306547664,0.10930638430044792,0.0,0.12026970936343725,0.0
Dat1_Cell_00778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00779,0.1604942963765129,0.09369226561846851,0.0,0.007684913581274132,0.09228075117793624,0.0,0.0930629400789408,0.12869325776497123,0.17666936115687418,0.24742221424502195,0.0,0.0
Dat1_Cell_00780,0.29670268253134263,0.1753632338494072,0.2845658195786265,0.0,0.0,0.0,0.10627646771546748,0.12503476160895197,0.0,0.012057034716204207,0.0,0.0
Dat1_Cell_00781,0.0,0.0,0.0,0.017498278985294668,0.0,0.2734146361542979,0.058068068266031864,0.12895520517270442,0.0,0.0,0.29897095704496995,0.2230928543767013
Dat1_Cell_00782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00785,0.22435884546083296,0.5031490818712631,0.0,0.0,0.0,0.0,0.0,0.27249207266790393,0.0,0.0,0.0,0.0
Dat1_Cell_00786,0.0,0.0,0.01099037784853807,0.006139430803528592,0.0,0.1482359565940388,0.0,0.0,0.0,0.0,0.3384468949541943,0.4961873397997004
Dat1_Cell_00787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00789,0.0,0.0,0.0,0.0036035095850826047,0.0,0.006348148195861879,0.04908013816520965,0.2474139259180264,0.24630041769086683,0.38606302614985083,0.06119083429510182,0.0
Dat1_Cell_00790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Dat1_Cell_00791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00792,0.08452863453189412,0.0,0.006701251323265157,0.019334773522782168,0.11129351814141031,0.6500183737640411,0.009437046172268215,0.0,0.0,0.0,0.11868640254433888,0.0
Dat1_Cell_00793,0.0,0.03200326738197861,0.0,0.34179586803211404,0.20993677827153476,0.22458580613033208,0.03759367416165579,0.0,0.0,0.0,0.0,0.15408460602238472
Dat1_Cell_00795,0.0,0.010794940585580474,0.012338949385431017,0.0015475686102868595,0.0,0.05450423757592325,0.03963178930350792,0.11035302598266312,0.15149901908007593,0.45477875244153326,0.16455171703499819,0.0
Dat1_Cell_00797,0.0013518681972455179,0.0,0.010272980874851989,0.0,0.38877355705642663,0.1322074271287924,0.0,0.46739416674268347,0.0,0.0,0.0,0.0
Dat1_Cell_00798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00799,0.0,0.12292352569083838,0.0,0.0,0.0,0.22715578870547126,0.0,0.0,0.02712222052235039,0.0,0.62279846508134,0.0
Dat1_Cell_00800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00802,0.0,0.0,0.04640689802402126,0.0,0.03604161910657786,0.024763027094419767,0.10663487177526526,0.13557472329708736,0.19848669323591742,0.0,0.08438484185450419,0.3677073256122069
Dat1_Cell_00803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dat1_Cell_00806,0.0,0.0,0.003666484214672489,0.001405320604766731,0.0,0.0,0.06791175497457752,0.06959978140061038,0.28334274170097656,0.5740739171043963,0.0,0.0
Dat1_Cell_00807,0.0,0.0,0.0,0.0,0.0,0.00501594838292468,0.02564591115261545,0.03756653820845925,0.3336400241964135,0.4014270048053155,0.19670457325427154,0.0
Dat1_Cell_00808,0.38367200523968814,0.0,0.0,0.0,0.0,0.0,0.0037664358053641875,0.03641202298874312,0.10664472231974062,0.4695048136464638,0.0,0.0
Dat1_Cell_00809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00815,0.0,0.0,0.015529842573961694,0.025098348547981056,0.03624685787693907,0.0,0.010773332430525806,0.0,0.0,0.0,0.13714837395649174,0.7752032446141007
Dat1_Cell_00816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dat1_Cell_00819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00820,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00821,0.006957563664034422,0.088289459747872,0.0,0.011134368770052062,0.0,0.30248165094107005,0.06721317025358262,0.05735016235684146,0.4665736242665473,0.0,0.0,0.0
Dat1_Cell_00822,0.0,0.0,0.0,0.0,0.0,0.10337244993242896,0.0,0.12282490226961704,0.773802647797954,0.0,0.0,0.0
Dat1_Cell_00823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00827,0.012126466159035612,0.022324044079191092,0.4776515531574779,0.0,0.0,0.03925892441570971,0.049834343960192526,0.0,0.08028646536347393,0.1796145450892729,0.1389036577756464,0.0
Dat1_Cell_00828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00833,0.007128414845237519,0.6151281882396918,0.0,0.00043935712655274796,0.0,0.0,0.034742695262111704,0.2585100172077553,0.034925812680538876,0.0,0.04912551463811206,0.0
Dat1_Cell_00835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Dat1_Cell_00837,0.0,0.43291836176058984,0.0,0.2727249071974628,0.0,0.0,0.0,0.020556724930071164,0.0,0.0,0.2738000061118763,0.0
Dat1_Cell_00838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00842,0.0,0.004003867511732583,0.0,0.8346470377185573,0.0,0.07926204800338016,0.0,0.08208704676633,0.0,0.0,0.0,0.0
Dat1_Cell_00843,0.0,0.74028667930588,0.07157532113299232,0.0,0.0,0.0,0.0,0.011305393864797657,0.0,0.0,0.0,0.17683260569632997
Dat1_Cell_00844,0.6092220227888941,0.0,0.0,0.0,0.018791735600588097,0.0,0.2969805510260009,0.010379612647809068,0.0,0.06462607793670767,0.0,0.0
Dat1_Cell_00845,0.009048567155958588,0.07269584433997187,0.007045892914599088,0.0016367293992952683,0.0,0.04025126236608342,0.0,0.08225457839295632,0.07867657675240106,0.0,0.4750182623462862,0.2333722863324482
Dat1_Cell_00846,0.33951743604205,0.33132393430339824,0.0,0.0,0.0,0.0,0.3291586296545518,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dat1_Cell_00848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dat1_Cell_00850,0.2516668548605659,0.0,0.02369718399940575,0.0,0.0,0.0,0.009536609010721049,0.0,0.0,0.36591862748908005,0.34918072464022737,0.0
Dat1_Cell_00851,0.11320205052522612,0.500172886379544,0.0,0.015272129140087291,0.0,0.0,0.020317937838520452,0.19804786187312978,0.0,0.07220376213572167,0.0807833721077706,0.0
Dat1_Cell_00853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
