,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1534y3050,0.04195833422275617,0.023528506812525298,0.006420013762467206,0.6752613230238289,0.08160719197147694,0.0031682418815555504,0.0,0.017749876677701365,0.02899553266849242,0.06647170017628785,0.0,0.05483927880290827
x2034y3050,0.01857315053308817,0.0,0.0,0.8568149122394425,0.0,0.0,0.0,0.0,0.12461193722746926,0.0,0.0,0.0
x2534y3050,0.010158807891999246,0.020730284447079028,0.0,0.8485215279559883,0.05371880505112725,0.005470254503667098,0.0,0.0,0.06140032015013903,0.0,0.0,0.0
x3034y3050,0.04534913322107355,0.0,0.01240553927643613,0.8272765409525507,0.013993677779309826,0.009504734538094528,0.0,0.0,0.0,0.08564703321541374,0.0,0.005823341017121517
x3534y3050,0.0,0.0,0.01588106625682708,0.42697149307484084,0.0,0.49150342579614636,0.0,0.0,0.0,0.024604047842102034,0.04103996703008357,0.0
x4534y3050,0.13564009867384622,0.0,0.0,0.6161898135418973,0.030584824105945277,0.0,0.024043151361203583,0.0035517190885748524,0.14513883276475312,0.04485156046377954,0.0,0.0
x5034y3050,0.45000800801825086,0.0,0.005855001771064703,0.5171205152313444,0.0,0.013679634940292649,0.0,0.0,0.007298204898766632,0.006038635140280776,0.0,0.0
x5534y3050,0.01120998016353179,0.0031276138678603274,0.0,0.8717455522233107,0.0,0.0,0.0,0.025112636088975307,0.04462077041643477,0.044183447239887146,0.0,0.0
x6034y3050,0.5047437861091824,0.007837292617156539,0.0,0.0,0.0,0.0,0.48741890732509013,0.0,1.3948570895047013e-08,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9999999866309995,0.0,0.0,0.0,0.0,0.0,1.336900047989065e-08,0.0,0.0
x7034y3050,0.02356444580352173,0.008880430175884524,0.004017263352791444,0.757350077385383,0.0,0.02716199860031071,0.008494787481240367,0.0,0.058899881098707633,0.0771496954269931,0.0,0.034481420675167324
x7534y3050,0.020963212919794767,0.00434129594503023,0.0,0.8319953991027054,0.07799240150774762,0.0,0.0,0.004959712722486595,0.0,0.013266003586940517,0.0,0.046481974215294965
x8034y3050,0.07738987360978138,0.01588877205614748,0.2533245760055649,0.3855332157156242,0.06263727663581142,0.0,0.006362185131210198,0.0,0.0,0.0,0.07596322348777554,0.12290087735808491
x8534y3050,0.0,0.0,0.004618063380858276,0.08976523314652136,0.0,0.0,0.026107468745706335,0.0,0.06480560501679632,0.0,0.07794680777972182,0.7367568219303959
x9034y3050,0.004367337729666653,0.0,0.005013858656077524,0.1326023563788867,0.04776538848832405,0.0,0.007664618914431721,0.0,0.19165540979129583,0.0,0.22086263912369203,0.3900683909176255
x9534y3050,0.0,0.35242907388596645,0.0,0.0,0.015549675510230206,0.0,0.004119928590879829,0.0,0.01004295020215042,0.0,0.0,0.6178583718107731
x10034y3050,0.16588971401723931,0.016440517135798565,0.0,0.010512554758794352,0.11316704291598977,0.0,0.004401277345222594,0.0,0.010522963650829303,0.0,0.2679780068386227,0.4110879233375034
x10534y3050,0.010255733272423517,0.0,0.22862277924879362,0.0037844135394680344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573370739393148
x34y3550,0.007730858795400369,0.0,0.0,0.005434153764215029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868349874403846
x534y3550,0.29305833534482384,0.007410920936371979,0.003880973334299937,0.13336178228778509,0.003618613218656944,0.009018352102311566,0.007001947600172584,0.013122431913272874,0.04176480021134565,0.03155939058994606,0.0,0.4562024524610135
x1034y3550,0.021299509672733655,0.0,0.012342939470457979,0.870497739544111,0.0,0.0,0.008901843584269984,0.0,0.0,0.04023041377899091,0.0,0.046727553949436465
x1534y3550,0.1881490732582397,0.013785447187020568,0.011628656240730222,0.5843175452582068,0.07377405713749263,0.0,0.0,0.0,0.11254192131605903,0.0,0.0,0.015803299602251027
x2034y3550,0.1338800021056915,0.01375947416387613,0.0,0.6537668514305126,0.07314593960478803,0.0,0.0,0.0,0.10108454882057637,0.024363183874555175,0.0,0.0
x2534y3550,0.011708834950389498,0.011634380797875852,0.005344788475409254,0.7056331938248003,0.05714210247651744,0.006604541602816258,0.016920783935942686,0.039837004992314004,0.06170698316160405,0.06133332490622616,0.022134060876104436,0.0
x3034y3550,0.009360210507098803,0.19969914100273717,0.0,0.21836771397338023,0.0182380261874925,0.0,0.0,0.0,0.0,0.043312456081569965,0.024358170103582554,0.4866642821441387
x3534y3550,0.9447140713257823,0.0,0.0,0.00847002264632235,0.03205435491259723,0.0,0.0,0.0,0.0,0.0,0.014761551115298132,0.0
x4534y3550,0.02021842777065259,0.0066990709986952,0.0,0.01581698211324249,0.0942782128799138,0.016639103309709764,0.01055251133185847,0.047140675156787507,0.05579375052131105,0.05891155281256423,0.1714392182012554,0.5025104949040096
x5034y3550,0.022120853776740772,0.0,0.006068036069392076,0.11485421897961089,0.08315329400156955,0.22343304093885566,0.009700763895225279,0.0,0.1081600530929583,0.04520536551427798,0.030043373117259003,0.35726100061411054
x5534y3550,0.10438842434607394,0.0,0.009864176002081195,0.1354622349271869,0.04559911630209597,0.01532353352448182,0.006390516767278887,0.0,0.09934034790409067,0.0,0.0,0.5836316502267106
x6034y3550,0.005521136063971067,0.0050623841963814056,0.0089049392982699,0.15934280257573172,0.02913172717133956,0.0,0.0,0.0,0.07480233131677916,0.0648752740598239,0.0,0.6523594053177033
x6534y3550,0.13032521449409348,0.11464998723641204,0.0,0.01824604463563681,0.022874454886304234,0.0,0.0,0.0,0.12448791633702717,0.020659947684655452,0.03399426088385589,0.5347621738420149
x7034y3550,0.007401142810882695,0.0,0.0,0.14293552169948376,0.037993894939190066,0.0,0.01261417300728524,0.0,0.05021078445843197,0.0,0.13111439944660858,0.6177300836381177
x7534y3550,0.0049165717048790854,0.0924189155210001,0.0,0.008111249102558697,0.04987457489010696,0.0,0.00658322262501107,0.006598809590913143,0.07044495496368121,0.1605021142502249,0.23361094333186794,0.36693864401975684
x8034y3550,0.16986641521565848,0.0,0.0,0.012543222348232854,0.03099699562045757,0.04621537051032621,0.0,0.0,0.0,0.0,0.2090974784635877,0.5312805178417372
x8534y3550,0.0,0.0,0.0034499676852490445,0.012528740050770194,0.06919911512916611,0.0,0.0,0.0,0.0,0.06027145998506633,0.3058441995124023,0.5487065176373459
x9034y3550,0.006175700126452271,0.0,0.0,0.006423073175250212,0.023949054574345357,0.0,0.0,0.0,2.1096084467315157e-08,0.03342983645068818,0.18377665711023208,0.7462456574669475
x9534y3550,0.00878555333515738,0.0,0.00836983289223827,0.020658088091453634,0.08211452793468951,0.0,0.010304473571036822,0.0,0.02557806806416288,0.15329745506279044,0.11122139123018944,0.5796706098182817
x10034y3550,0.1213759747783199,0.0,0.009088738223900201,0.003474523563726063,0.3322558101886947,0.0,0.017572786506064527,0.0,0.05005079509300913,0.08160289867836684,0.0,0.3845784729679186
x10534y3550,0.0,0.0,0.0,0.014082847015836543,0.0,0.006695092735575256,0.0,0.0,0.03923484129070153,0.0,0.07248518085103771,0.867502038106849
x34y4050,0.01803164573853715,0.0,0.004378572291767402,0.038205387003098536,0.059055272381083476,0.0,0.011393717776715332,0.0,0.018636985118198314,0.11362209619378595,0.11462361811084507,0.6220527053859687
x534y4050,0.0033617476613009667,0.0034501632831852834,0.0033291093670173287,0.0024651304925895627,0.0849496608047783,0.0,0.0,0.0,0.0,0.09948164775722973,0.0,0.8029625406338988
x1034y4050,0.0,0.0,0.003233947563462239,0.5321115248058551,0.0,0.005164453617019747,0.0022352333863882344,0.0,0.0,0.0,0.05364169180422803,0.40361314882304655
x1534y4050,0.18719373558825608,0.0011184507349210283,0.005357769830461367,0.11658468657854579,0.02319682748889392,0.015849677722861236,0.0317331374733735,0.005486582481391549,0.17621579585054678,0.010210495350149205,0.0,0.4270528409005996
x2034y4050,0.04249429997143051,0.008198193040452424,0.0,0.4333872847909845,0.11000108763266375,0.0,0.014853851596384025,0.0,0.16532790249208432,0.0,0.0,0.22573738047600048
x2534y4050,0.27369201554217476,0.03287512765657629,0.229100500037854,0.32523745896930695,0.03157267879183738,0.0,0.0,0.0,0.0,0.08677580884485225,0.0,0.020746410157398303
x3034y4050,0.018656237686722223,0.00802047196778735,0.0061645700490372615,0.7367004724522129,0.0023419241104177257,0.0,0.0,0.0,0.029104224092568003,0.11065825878691911,0.0883538408543353,0.0
x3534y4050,0.017572931550342837,0.008406616365115097,0.0,0.8268740382968968,0.07875698520178365,0.02317422617063846,0.0,0.0,0.021905154663117057,0.009540976788972646,0.0,0.013769070963133638
