,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5534y3050,0.1618476824921453,0.0,0.0,0.8226030314092191,0.0,0.0,0.015549286098635616,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.4583125180324063,0.46950029657012093,0.004149774322769404,0.0,0.0,0.0,0.06803741107470336,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9841870179832899,0.0,0.0,0.0,0.015812982016710025,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,0.8408602391323259,0.15913976086767412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.7704412628969051,0.1323008032950057,0.0,0.0,0.06621524132215266,0.031042692485936548,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.4360373615553736,0.3329920218761213,0.19907435476319474,0.0,0.0067114099254520785,0.007587706350381154,0.0,0.017597145529477116,0.0,0.0
x8534y3050,0.007516569027611162,0.0,0.0,0.017397965456233663,0.01364148089528553,0.0,0.0,0.0,0.0,0.0,0.3364141652890224,0.6250298193318473
x9034y3050,0.0,0.0,0.0,0.0,0.0,0.019554063334426035,0.0,0.0,0.0,0.0,0.0,0.9804459366655741
x9534y3050,0.0,0.4903405414716228,0.0,0.0,0.07703386594890295,0.0,0.0,0.0,0.0,0.0,0.0,0.4326255925794742
x10034y3050,0.018948319122083782,0.0,0.0,0.0,0.0,0.06615450047548253,0.0,0.0,0.0,0.0,0.6116410373148982,0.3032561430875355
x10534y3050,0.020281340147927235,0.0,0.08806660810546153,0.015792508896754404,0.0,0.0,0.0,0.0,0.0,0.0,0.6018391986465329,0.27402034420332405
x34y3550,0.0,0.0,0.0,0.0,0.007981774093325716,0.0,0.0,0.0,0.0,0.0,0.18571528069697632,0.8063029452096979
x534y3550,0.07227601671739584,0.0,0.0,0.0,0.15999723850251382,0.0,0.0,0.0,0.0,0.0,0.24552170593462044,0.5222050388454699
x1034y3550,0.05779883397208734,0.0,0.0,0.8896401053914198,0.0,0.0,2.959805612083889e-10,0.05256106034051227,0.0,0.0,0.0,0.0
x1534y3550,0.24521098628508278,0.0,0.0273376644358584,0.6074639196767936,0.045216637954660535,0.0,0.0,0.07477079164760456,0.0,0.0,0.0,0.0
x2034y3550,0.09661152104020007,0.0,0.0,0.805195308110446,0.09819317084935386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.004002367434466083,0.0,0.6593346385288251,0.0,0.0,0.0,0.33666299403670874,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.0669109261072571,0.0,0.03374734930265456,0.0,0.0,0.0,0.0,0.0,0.0,0.38249174130130315,0.5168499832887852
x3534y3550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.0,0.0,0.08875888439193388,0.0,0.0,0.0,0.0,0.46687608907316264,0.44436502653490345
x5034y3550,0.0,0.0,7.295327896464508e-11,0.0,0.3112253354672604,0.34101495197993875,0.0,0.0,0.0,0.0,0.0,0.34775971247984777
x5534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42350518571246454,0.5764948142875354
x6534y3550,0.0,0.0,0.0,0.0,0.22110816263607747,0.0,0.0,0.0043392585100576146,0.0,0.0,0.0,0.7745525788538649
x7034y3550,0.0,0.0,0.0,0.0,0.0340894391253546,0.0,0.0,0.0,0.0,0.0,0.4584104054561863,0.507500155418459
x7534y3550,0.0,0.0,0.0,0.0,0.0,0.12057367494880875,0.0,0.0,0.0,0.06053463020256842,0.8188916948486229,0.0
x8034y3550,0.0,0.0,0.0,0.0,0.035500076975303184,0.17251621792252775,0.0,0.0,0.0,0.0,0.7919837051021691,0.0
x8534y3550,0.0,0.0,0.0,0.0,0.09783090283677287,0.0,0.0,0.0,0.0,0.0,0.0,0.9021690971632272
x9034y3550,0.0,0.0,0.0,0.0,0.03993329544158472,0.0,0.0,0.007832584067209193,0.0,0.0,0.14741690878960992,0.8048172117015961
x9534y3550,0.0,0.0,0.0,0.0,0.04958047901915714,0.0,0.0,0.0,0.0,0.0,0.0,0.9504195209808429
x10034y3550,0.0,0.0,0.0,0.0,0.6409599742885669,0.0,0.0,0.0,0.0,0.0,0.21935431813930836,0.1396857075721249
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517698823523986,0.0,0.0,0.3085162891950793,0.6163067225696809
x34y4050,0.0,0.0,0.0,0.0,0.021392795568263977,0.0,0.0,0.0,0.0,0.0,0.38880891666395245,0.5897982877677835
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4050,0.0,0.0,0.0,0.6796664529383636,0.06989208821745854,0.0,0.0,0.0,0.0,0.03436912391572442,0.0,0.2160723349284535
x1534y4050,0.03216506559153491,0.0,0.0,0.0,0.0,0.0,0.0,0.23017351817172457,0.0,0.0,0.0,0.7376614162367405
x2034y4050,0.05594459539620647,0.007948941893799116,0.0,0.1262854956229742,0.0,0.270863847588352,0.0024903276478440966,0.0,0.0,0.21672842959389085,0.3197383622569332,0.0
x2534y4050,0.7489227088681583,0.0,0.12215966287916394,0.12891762825267777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.07975501439771164,0.0,0.0,0.8305488850899914,0.0,0.0,0.0,0.08969610051229697,0.0,0.0,0.0,0.0
x3534y4050,0.01987517384342089,0.006707560233010485,0.006228159976680281,0.919652543798234,0.0,0.0,0.0,0.0475365621486542,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.042752195249177664,0.0,0.0,0.0,0.0,0.28477471613475075,0.6724730886160716
x5034y4050,0.0,0.0,0.0,0.0,0.024506291067692858,0.0,0.0,0.0,0.0,0.0,0.3862583512964839,0.5892353576358232
x5534y4050,0.0,0.0,0.0,0.0,0.01804031933070973,0.0,0.0,0.0,0.0,0.0,0.3053030573700408,0.6766566232992496
x6034y4050,0.0,0.0,0.0,0.0,0.04661470727620836,0.0,0.0,0.0,0.0,0.0,0.17993931865848306,0.7734459740653085
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15446431210229367,0.8455356878977063
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.7357119701018567,0.0,0.0,0.0,0.0,0.0,0.2642880298981432
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x8034y4050,0.0,0.0,0.0,0.0,0.198649373203805,0.0,0.0,0.0,0.0,0.0,0.0,0.801350626796195
x8534y4050,0.0,0.0,0.0,0.0,0.09036110279019072,0.0,0.0,0.0051928351099525885,0.0,0.0,0.0,0.9044460620998567
x9034y4050,0.0,0.0,0.0,0.0,0.0603284501698281,0.0,0.0,0.0,0.0,0.0,0.0,0.9396715498301719
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24766479681143286,0.7523352031885672
x10034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055412104951913795,0.4150734303758426,0.5295144646722436
x10534y4050,0.0,0.0,0.0,0.0,0.6950365851243531,0.0,0.0,0.18098601217345905,0.0,0.0,0.0,0.12397740270218788
x34y4550,0.0,0.0,0.0,0.0,0.060151656222858556,0.0,0.0,0.0,0.0,0.0,0.9398483437771414,0.0
x534y4550,0.0,0.0,0.0,0.0,0.0,0.351297917432925,0.0,0.008820910870387763,0.0,0.0,0.0,0.6398811716966872
x1034y4550,0.0,0.0,0.0,0.0,0.3887914344796529,0.2938245535773239,0.0,0.0,0.0,0.0,0.0,0.3173840119430232
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.026594494588144762,0.0,0.0,0.0,0.0,0.14858360259027675,0.8248219028215786
x2034y4550,0.0,6.055652304745862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40223654456953023,0.5977634553699132
x2534y4550,0.0,0.0,0.0,0.0,0.1954571973572609,0.33299547618795805,0.0,0.0,0.0,0.0,0.0,0.47154732645478115
x3034y4550,0.944219843586839,0.0,0.0,0.007651426786050284,0.048128729627110636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.22291612961292182,0.0,0.0,0.0,0.0,0.465430158593696,0.31165371179338225
x5034y4550,0.0,0.0,0.0,0.0,0.06481995404379004,0.0,0.0,0.0328227158976002,0.0,0.0,0.3353774954036139,0.5669798346549958
x5534y4550,0.0,0.0,0.0,0.0,0.13332894544506674,0.0,0.0,0.5999517565699795,0.0,0.0,0.0,0.26671929798495375
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12720638788616462,0.8727936121138353
x7034y4550,0.012204062024194074,0.0,0.0,0.0,0.0,0.0,0.0,0.04139739147998778,0.0,0.0,0.4676815385074321,0.4787170079883861
x8034y4550,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y4550,0.25157727843909844,0.0,0.0,0.0,0.12319665298998601,0.0,0.0,0.0,0.0,0.12059888874929038,0.0,0.5046271798216251
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43322168394496546,0.5667783160550347
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444065640514148,0.6555934359485852
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x10534y4550,0.0,0.0,0.0,0.0,0.024481228919399092,0.0,0.0,0.0,0.0,0.0,0.2109695542280389,0.764549216852562
x34y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y5050,0.0018978709119411138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278180225669626,0.25234282652108514,0.6179412800000113
x1034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731647085479588,0.4476974137421508,0.4849861154030533
x1534y5050,0.0,0.0,0.0,0.0,0.021947900310775113,0.0,0.0,0.0,0.0,0.0,0.0,0.9780520996892249
x2034y5050,0.0,0.0,0.0,0.0,0.8606352715896235,0.0,0.0,0.0,0.0,0.0,0.0,0.13936472841037637
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.0,0.380667224047444,0.0,0.0,0.0,0.0,0.0,0.0,0.6193327759525561
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026091362866327187,0.0,0.0,0.17604175070242278,0.79786688643125
x4534y5050,0.0,0.0,0.0,0.0,0.0,0.0725423406888508,0.0,0.0,0.0,0.0,0.9274576593111491,0.0
x5034y5050,0.0,0.0,0.0,0.0,0.039346774592706704,0.0,0.0,0.0,0.0,0.0,0.2849217635541611,0.6757314618531322
x5534y5050,0.0,0.0,0.0,0.0,0.061026702797296856,0.0,0.0,0.0,0.0,0.0,0.0,0.9389732972027031
x6034y5050,0.0,0.0,0.022278561913071433,0.02336609888918228,0.1534009993828038,0.0,0.0,0.010853339434456013,0.0,0.0,0.0,0.7901010003804865
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17355618099318298,0.8264438190068171
x7034y5050,0.0,0.0,0.0,0.0,0.1313899077336961,0.0,0.0,0.012415530499841532,0.0,0.0,0.25031655140867964,0.6058780103577828
x7534y5050,0.08395224050611454,0.020413985719468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956337737744166
x8034y5050,0.0,0.0,0.0,0.14293901848200247,0.8570609815179975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0037640404268650127,0.0,0.0,0.0,0.0,0.0,0.002525273306913752,0.0,0.0,0.5088092436105708,0.0,0.48490144265565044
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002098480836959635,0.0,0.0,0.0,0.9979015191630403
x9534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026435778939549914,0.2615582980929316,0.0,0.7357981240131134,0.0
x10034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24130410138245204,0.758695898617548
x10534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133789987621928,0.9086621001237808
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x534y5550,0.0,0.15568399946349468,0.0,0.0,0.055669517641315204,0.0,0.0,0.0,0.0,0.20973491293339208,0.0,0.578911569961798
x1034y5550,0.8312073166718401,0.16879268332815991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y5550,0.0,0.0,0.1347048346425717,0.0,0.1352196851829384,0.0,0.0,0.0,0.0,0.0,0.0,0.73007548017449
x2034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604179037334018,0.0,0.0,0.0,0.33958209626659824
x2534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063336556739446,0.0,0.0,0.31086229280418964,0.3828040515218657
x3034y5550,0.0,0.0,0.0,0.0,0.025461043869938332,0.0,0.0,0.0,0.0,0.0,0.2426580522325653,0.7318809038974964
x3534y5550,0.0,0.0,0.0,0.0,0.14427084571222942,0.0,0.0,0.0,0.0,0.0,0.0,0.8557291542877705
